url,name,x1,x2,y1,y2
https://farm4.staticflickr.com/3777/12456260955_55d031aed5_o.jpg,Printer,0.812901,0.960681,0.0,0.102032
https://farm4.staticflickr.com/3777/12456260955_55d031aed5_o.jpg,Printer,0.946182,0.963479,0.097235,0.120305
https://farm4.staticflickr.com/3777/12456260955_55d031aed5_o.jpg,Printer,0.870834,0.996288,0.0,0.137368
https://farm4.staticflickr.com/3777/12456260955_55d031aed5_o.jpg,Printer,0.94559,0.966574,0.038786,0.059194
https://farm4.staticflickr.com/3777/12456260955_55d031aed5_o.jpg,Printer,0.977116,0.984718,0.03634,0.047743
https://farm4.staticflickr.com/3777/12456260955_55d031aed5_o.jpg,Printer,0.956494,0.977968,0.037129,0.088192
https://farm4.staticflickr.com/3777/12456260955_55d031aed5_o.jpg,Printer,0.956095,0.98048,0.044193,0.091609
https://farm4.staticflickr.com/3777/12456260955_55d031aed5_o.jpg,Printer,0.97141,1.0,0.137042,0.217442
https://farm4.staticflickr.com/3777/12456260955_55d031aed5_o.jpg,Printer,0.909086,1.0,0.0,0.148248
https://farm4.staticflickr.com/3777/12456260955_55d031aed5_o.jpg,Printer,0.783731,0.99906,0.06226,0.220114
https://farm4.staticflickr.com/3777/12456260955_55d031aed5_o.jpg,Printer,0.202925,1.0,0.134406,0.867007
https://c2.staticflickr.com/4/3910/14207296338_d459be95fc_o.jpg,Printer,0.169,0.513,0.398,0.741
https://farm7.staticflickr.com/5159/7097129281_2d6a64e8b1_o.jpg,Printer,0.286,0.492,0.739,0.947
https://farm7.staticflickr.com/5159/7097129281_2d6a64e8b1_o.jpg,Printer,0.069,0.852,0.49,0.965
https://c2.staticflickr.com/4/3837/14415433165_928531e7f0_o.jpg,Printer,0.213,0.77,0.372,0.881
https://c6.staticflickr.com/8/7048/6956204695_bce2ce2961_o.jpg,Printer,0.01,0.404,0.422,0.726
https://c6.staticflickr.com/8/7166/13603468285_9b7b112ce7_o.jpg,Printer,,,,
https://c3.staticflickr.com/4/3021/2821709339_b6210e65af_o.jpg,Printer,,,,
https://farm7.staticflickr.com/3347/4651429464_ee5a22bb7b_o.jpg,Printer,0.705,0.906,0.756,0.996
https://farm7.staticflickr.com/3347/4651429464_ee5a22bb7b_o.jpg,Printer,0.73,0.922,0.679,0.883
https://farm7.staticflickr.com/3347/4651429464_ee5a22bb7b_o.jpg,Printer,0.694,0.911,0.742,0.993
https://farm7.staticflickr.com/3347/4651429464_ee5a22bb7b_o.jpg,Printer,0.562,0.939,0.58,0.997
https://farm7.staticflickr.com/3277/2550852882_f7184e0064_o.jpg,Printer,0.025,0.932,0.07,0.994
https://c3.staticflickr.com/1/47/163644212_39f78adb1d_o.jpg,Printer,0.275,0.878,0.045,0.37
https://c4.staticflickr.com/2/1302/816361949_aa713f8ba2_o.jpg,Printer,1.4e-05,0.950617,0.082373,1.0
https://c4.staticflickr.com/2/1302/816361949_aa713f8ba2_o.jpg,Printer,0.000985,0.95045,0.08128,0.999798
https://farm5.staticflickr.com/7002/6526512463_7bcd66b405_o.jpg,Printer,1e-06,1.0,0.168194,1.0
https://farm5.staticflickr.com/7002/6526512463_7bcd66b405_o.jpg,Printer,0.313233,0.955657,0.237244,0.907377
https://c7.staticflickr.com/6/5205/5353538291_b2b32233fc_o.jpg,Printer,0.0,0.946016,0.117893,1.0
https://c7.staticflickr.com/6/5205/5353538291_b2b32233fc_o.jpg,Printer,0.000744,0.944625,0.116151,1.0
https://c7.staticflickr.com/6/5205/5353538291_b2b32233fc_o.jpg,Printer,0.0,0.946016,0.117893,1.0
https://c7.staticflickr.com/6/5205/5353538291_b2b32233fc_o.jpg,Printer,0.000744,0.944625,0.116151,1.0
https://farm7.staticflickr.com/7030/6596465331_412a6443b6_o.jpg,Printer,,,,
https://c8.staticflickr.com/9/8622/16393715208_530fec2244_o.jpg,Printer,,,,
https://c8.staticflickr.com/9/8622/16393715208_530fec2244_o.jpg,Printer,,,,
https://farm1.staticflickr.com/3443/3268501638_8a89948c3e_o.jpg,Printer,0.0,0.961,0.434,0.979
https://farm1.staticflickr.com/3443/3268501638_8a89948c3e_o.jpg,Printer,0.086,0.462,0.61,0.766
https://farm1.staticflickr.com/3443/3268501638_8a89948c3e_o.jpg,Printer,0.687,0.955,0.292,0.689
https://farm1.staticflickr.com/3443/3268501638_8a89948c3e_o.jpg,Printer,0.089,0.44,0.188,0.639
https://farm1.staticflickr.com/3443/3268501638_8a89948c3e_o.jpg,Printer,0.0,1.0,0.052,1.0
https://farm2.staticflickr.com/5219/5493527978_462d38037d_o.jpg,Printer,0.016,0.459,0.323,0.967
https://farm7.staticflickr.com/3100/3157163070_d7ef218278_o.jpg,Printer,0.245003,0.669011,0.0,0.154904
https://farm7.staticflickr.com/3100/3157163070_d7ef218278_o.jpg,Printer,0.082474,0.820928,0.100185,0.897512
https://farm7.staticflickr.com/3100/3157163070_d7ef218278_o.jpg,Printer,0.082346,0.821044,0.101402,0.893811
https://c8.staticflickr.com/1/105/285641152_c5386f80d9_o.jpg,Printer,0.000369,0.982598,0.097194,0.678044
https://farm6.staticflickr.com/1400/5163151481_7305f2930d_o.jpg,Printer,0.515095,0.687827,0.12536,0.185336
https://farm6.staticflickr.com/1400/5163151481_7305f2930d_o.jpg,Printer,0.0,1.0,0.0,0.99953
https://c3.staticflickr.com/7/6110/6267610935_75acf12468_o.jpg,Printer,0.140745,0.755314,0.127008,0.880774
https://c3.staticflickr.com/7/6110/6267610935_75acf12468_o.jpg,Printer,0.394284,0.672941,1e-06,0.18225
https://c3.staticflickr.com/7/6110/6267610935_75acf12468_o.jpg,Printer,0.172021,0.708404,0.126136,0.814572
https://c6.staticflickr.com/4/3208/3144917965_1ecdf15a06_o.jpg,Printer,0.044,0.907,0.182,0.956
https://c6.staticflickr.com/4/3208/3144917965_1ecdf15a06_o.jpg,Printer,0.146,0.755,0.196,0.429
https://c6.staticflickr.com/4/3208/3144917965_1ecdf15a06_o.jpg,Printer,0.14,0.741,0.183,0.425
https://c6.staticflickr.com/4/3208/3144917965_1ecdf15a06_o.jpg,Printer,0.163,0.736,0.203,0.413
https://c6.staticflickr.com/4/3208/3144917965_1ecdf15a06_o.jpg,Printer,0.01,0.991,0.002,0.997
https://farm4.staticflickr.com/3221/3101668848_f334e5d9a3_o.jpg,Printer,0.088304,0.898236,0.270928,0.949283
https://farm4.staticflickr.com/3221/3101668848_f334e5d9a3_o.jpg,Printer,0.088304,0.898236,0.270928,0.949283
https://c2.staticflickr.com/8/7195/7086836225_1c6d8eb760_o.jpg,Printer,,,,
https://farm1.staticflickr.com/1159/971460930_42e5c3d014_o.jpg,Printer,0.018924,0.974553,0.147646,0.847374
https://farm1.staticflickr.com/1159/971460930_42e5c3d014_o.jpg,Printer,0.018924,0.974553,0.147646,0.847374
https://farm5.staticflickr.com/8625/16580245402_24628101c6_o.jpg,Printer,0.166,0.997,0.002,0.998
https://farm5.staticflickr.com/8625/16580245402_24628101c6_o.jpg,Printer,0.166,1.0,0.006,0.998
https://farm2.staticflickr.com/4118/4929833061_eeefe196b6_o.jpg,Printer,0.877,0.995,0.573,0.842
https://c7.staticflickr.com/9/8081/8339938776_f7817294d7_o.jpg,Printer,0.001,0.991,0.0,0.997
https://farm4.staticflickr.com/7013/6472301439_2f8c3b402d_o.jpg,Printer,,,,
https://farm6.staticflickr.com/62/218246779_28f9ee7938_o.jpg,Printer,0.302,0.434,0.382,0.745
https://farm4.staticflickr.com/402/20215056369_4e536946c0_o.jpg,Printer,0.031019,0.999987,0.000338,0.999931
https://farm4.staticflickr.com/402/20215056369_4e536946c0_o.jpg,Printer,0.031211,0.999957,0.0,1.0
https://farm4.staticflickr.com/402/20215056369_4e536946c0_o.jpg,Printer,0.031019,0.999987,0.000338,0.999931
https://farm4.staticflickr.com/402/20215056369_4e536946c0_o.jpg,Printer,0.031211,0.999957,0.0,1.0
https://c6.staticflickr.com/1/274/19358398789_21ccf9cbb9_o.jpg,Printer,1e-06,0.987631,1e-06,1.0
https://c4.staticflickr.com/9/8021/7552505766_aa349098d3_o.jpg,Printer,,,,
https://farm6.staticflickr.com/172/467229290_254845c5dc_o.jpg,Printer,0.003,0.86,0.179,0.994
https://farm3.staticflickr.com/7319/16580262352_1e891d03ac_o.jpg,Printer,,,,
https://c6.staticflickr.com/5/4091/5065454036_34e155c83c_o.jpg,Printer,,,,
https://farm5.staticflickr.com/7644/16832873187_88b07f73d8_o.jpg,Printer,,,,
https://c6.staticflickr.com/8/7409/16594264562_e44a5ba71c_o.jpg,Printer,0.797672,1.0,0.53388,1.0
https://c6.staticflickr.com/8/7409/16594264562_e44a5ba71c_o.jpg,Printer,0.073512,0.846764,0.110552,1.0
https://farm8.staticflickr.com/5088/5203811295_d84e25685d_o.jpg,Printer,0.648,0.957,0.658,0.938
https://farm1.staticflickr.com/5043/5244080432_1fff4f491f_o.jpg,Printer,0.35,0.622,0.064,0.697
https://farm1.staticflickr.com/5043/5244080432_1fff4f491f_o.jpg,Printer,0.348,0.629,0.139,0.658
https://farm2.staticflickr.com/2033/3634444265_b8248ab78e_o.jpg,Printer,0.41781,0.750859,0.037888,0.419021
https://farm2.staticflickr.com/2033/3634444265_b8248ab78e_o.jpg,Printer,0.429759,0.753866,0.344784,0.933116
https://farm2.staticflickr.com/2033/3634444265_b8248ab78e_o.jpg,Printer,0.124718,0.503636,0.405207,1.0
https://farm2.staticflickr.com/2033/3634444265_b8248ab78e_o.jpg,Printer,0.430029,0.752121,0.344845,0.928973
https://farm2.staticflickr.com/2033/3634444265_b8248ab78e_o.jpg,Printer,0.417038,0.741904,0.038497,0.419512
https://farm2.staticflickr.com/2033/3634444265_b8248ab78e_o.jpg,Printer,0.159818,0.431727,0.165667,0.478671
https://farm2.staticflickr.com/2033/3634444265_b8248ab78e_o.jpg,Printer,0.001456,0.08156,0.413566,0.49433
https://farm2.staticflickr.com/2033/3634444265_b8248ab78e_o.jpg,Printer,0.122967,0.50319,0.340936,0.999309
https://farm2.staticflickr.com/2033/3634444265_b8248ab78e_o.jpg,Printer,0.157705,0.433043,0.159874,0.472611
https://farm2.staticflickr.com/2033/3634444265_b8248ab78e_o.jpg,Printer,0.0,0.212894,0.428528,1.0
https://farm2.staticflickr.com/2033/3634444265_b8248ab78e_o.jpg,Printer,0.0,0.20495,0.430648,1.0
https://farm7.staticflickr.com/8092/8448525500_805331100f_o.jpg,Printer,,,,
https://c1.staticflickr.com/9/8421/7804080652_3d946685c0_o.jpg,Printer,0.261,0.374,0.417,0.73
https://c1.staticflickr.com/2/1204/5157327175_c5598e46a1_o.jpg,Printer,0.000255,0.14514,0.24459,0.556102
https://c1.staticflickr.com/2/1204/5157327175_c5598e46a1_o.jpg,Printer,0.858497,1.0,0.575344,0.895642
https://c1.staticflickr.com/2/1204/5157327175_c5598e46a1_o.jpg,Printer,0.537293,0.931942,0.363398,0.615852
https://c1.staticflickr.com/2/1204/5157327175_c5598e46a1_o.jpg,Printer,0.141183,0.262819,0.336564,0.514623
https://c1.staticflickr.com/2/1204/5157327175_c5598e46a1_o.jpg,Printer,0.732429,0.817273,0.058751,0.30595
https://c1.staticflickr.com/2/1204/5157327175_c5598e46a1_o.jpg,Printer,0.053079,0.268171,0.391425,0.643439
https://c1.staticflickr.com/2/1204/5157327175_c5598e46a1_o.jpg,Printer,0.0,0.340835,0.478781,0.955061
https://c1.staticflickr.com/2/1204/5157327175_c5598e46a1_o.jpg,Printer,0.0,0.929631,0.326961,1.0
https://c1.staticflickr.com/2/1204/5157327175_c5598e46a1_o.jpg,Printer,0.358747,0.885717,0.575945,1.0
https://c1.staticflickr.com/2/1204/5157327175_c5598e46a1_o.jpg,Printer,0.357483,0.885172,0.576091,0.999805
https://c1.staticflickr.com/2/1204/5157327175_c5598e46a1_o.jpg,Printer,0.0,0.33513,0.479186,0.947206
https://c1.staticflickr.com/2/1204/5157327175_c5598e46a1_o.jpg,Printer,0.240773,0.378373,0.336564,0.546582
https://c1.staticflickr.com/2/1204/5157327175_c5598e46a1_o.jpg,Printer,0.338161,0.596887,0.483524,0.695162
https://c1.staticflickr.com/2/1204/5157327175_c5598e46a1_o.jpg,Printer,0.343403,0.463518,0.327432,0.489512
https://farm3.staticflickr.com/8150/7485735590_a1594952d0_o.jpg,Printer,0.216827,0.883961,0.146343,0.836425
https://farm3.staticflickr.com/8150/7485735590_a1594952d0_o.jpg,Printer,0.217069,0.883231,0.147287,0.846212
https://farm3.staticflickr.com/8150/7485735590_a1594952d0_o.jpg,Printer,0.216827,0.883961,0.146343,0.836425
https://farm3.staticflickr.com/8150/7485735590_a1594952d0_o.jpg,Printer,0.217069,0.883231,0.147287,0.846212
https://c7.staticflickr.com/3/2578/4030633307_5958008961_o.jpg,Printer,0.0,1.0,0.0,0.999564
https://c7.staticflickr.com/3/2578/4030633307_5958008961_o.jpg,Printer,0.0,0.999976,4.3e-05,0.999941
https://c7.staticflickr.com/5/4042/4191641454_5f45f3e9df_o.jpg,Printer,0.261,0.675,0.603,1.0
https://c6.staticflickr.com/3/2358/2220993154_4b162a252f_o.jpg,Printer,,,,
https://farm2.staticflickr.com/4016/4493821774_cc6392a0de_o.jpg,Printer,0.119,1.0,0.218,0.993
https://c1.staticflickr.com/9/8025/7159488295_d43f76e4fa_o.jpg,Printer,0.056,0.873,0.619,0.977
https://c1.staticflickr.com/9/8025/7159488295_d43f76e4fa_o.jpg,Printer,0.0,0.938,0.595,0.987
https://c7.staticflickr.com/4/3844/14392204026_1a1dbb54ca_o.jpg,Printer,0.103,0.894,0.108,0.969
https://c7.staticflickr.com/4/3844/14392204026_1a1dbb54ca_o.jpg,Printer,0.103,0.894,0.108,0.969
https://c8.staticflickr.com/6/5610/15766300976_4928de0253_o.jpg,Printer,0.0,0.138,0.764,0.996
https://c8.staticflickr.com/6/5610/15766300976_4928de0253_o.jpg,Printer,0.001,0.118,0.756,0.97
https://farm3.staticflickr.com/3941/15468464780_ed3a9e3e08_o.jpg,Printer,,,,
https://c6.staticflickr.com/1/183/433477896_7cce199eeb_o.jpg,Printer,0.088058,0.887964,0.000618,0.999382
https://farm8.staticflickr.com/52/155156313_a5915bcd8a_o.jpg,Printer,,,,
https://farm3.staticflickr.com/3867/14951377096_c1e69c94de_o.jpg,Printer,0.074348,0.97029,0.057211,0.967252
https://farm3.staticflickr.com/3867/14951377096_c1e69c94de_o.jpg,Printer,0.074348,0.97029,0.057211,0.967252
https://farm4.staticflickr.com/2819/12778691415_f06e54985a_o.jpg,Printer,0.0,1.0,0.077072,0.924608
https://farm4.staticflickr.com/2819/12778691415_f06e54985a_o.jpg,Printer,0.0,1.0,0.077072,0.924608
https://c4.staticflickr.com/9/8434/7696009270_032cd46e39_o.jpg,Printer,0.101,0.889,0.095,0.922
https://farm7.staticflickr.com/2264/1525349904_bb79222984_o.jpg,Printer,,,,
https://farm5.staticflickr.com/2357/2445687162_604abf947a_o.jpg,Printer,0.0,0.962161,0.11831,1.0
https://farm5.staticflickr.com/2357/2445687162_604abf947a_o.jpg,Printer,0.0,0.962161,0.11831,1.0
https://farm8.staticflickr.com/5611/15564993952_cb95dc5539_o.jpg,Printer,0.055462,0.95672,0.173558,0.999973
https://farm8.staticflickr.com/5611/15564993952_cb95dc5539_o.jpg,Printer,0.055462,0.95672,0.173558,0.999973
https://c3.staticflickr.com/8/7173/6591361345_ca7db39532_o.jpg,Printer,0.001,0.739,0.0,0.995
https://farm4.staticflickr.com/8631/16395092679_7c4fd218aa_o.jpg,Printer,,,,
https://farm5.staticflickr.com/3201/3123470876_f919156d62_o.jpg,Printer,,,,
https://farm8.staticflickr.com/2138/1777013764_47d8b74610_o.jpg,Printer,0.033,0.841,0.118,0.585
https://farm8.staticflickr.com/2138/1777013764_47d8b74610_o.jpg,Printer,0.056,0.863,0.148,0.442
https://farm7.staticflickr.com/3795/10438103193_2e06150c94_o.jpg,Printer,,,,
https://c1.staticflickr.com/4/3399/4650810747_c29619b43c_o.jpg,Printer,0.039,0.254,0.554,0.772
https://c1.staticflickr.com/4/3399/4650810747_c29619b43c_o.jpg,Printer,0.877,0.947,0.209,0.339
https://c1.staticflickr.com/4/3399/4650810747_c29619b43c_o.jpg,Printer,0.461,1.0,0.31,0.867
https://c4.staticflickr.com/4/3735/11893853516_5a972f82b9_o.jpg,Printer,,,,
https://farm4.staticflickr.com/3/2326820_552a3af023_o.jpg,Printer,0.0,1.0,0.051,0.949
https://farm4.staticflickr.com/3/2326820_552a3af023_o.jpg,Printer,0.043,0.436,0.16,0.891
https://farm4.staticflickr.com/3/2326820_552a3af023_o.jpg,Printer,0.053,0.48,0.053,0.962
https://farm4.staticflickr.com/3/2326820_552a3af023_o.jpg,Printer,0.426,0.622,0.407,0.567
https://farm4.staticflickr.com/3/2326820_552a3af023_o.jpg,Printer,0.646,0.91,0.454,0.905
https://farm7.staticflickr.com/7284/16147916853_59be5a0b01_o.jpg,Printer,,,,
https://farm4.staticflickr.com/7328/16554964416_3627c3c3d7_o.jpg,Printer,,,,
https://c4.staticflickr.com/4/3281/2550811826_6dd413b281_o.jpg,Printer,,,,
https://farm5.staticflickr.com/7618/16214822514_19a8e2e58f_o.jpg,Printer,0.297842,0.648105,0.37808,0.529874
https://farm5.staticflickr.com/7618/16214822514_19a8e2e58f_o.jpg,Printer,0.0,0.999999,0.000885,0.999994
https://farm1.staticflickr.com/8369/8513539320_90b33627b6_o.jpg,Printer,,,,
https://farm8.staticflickr.com/3761/12940263864_f3f1fe5a2c_o.jpg,Printer,,,,
https://farm7.staticflickr.com/2522/4025262322_8cf14d0b72_o.jpg,Printer,6.5e-05,0.990734,0.017835,0.996186
https://farm7.staticflickr.com/2522/4025262322_8cf14d0b72_o.jpg,Printer,0.0,0.990198,0.019028,0.99802
https://farm7.staticflickr.com/2522/4025262322_8cf14d0b72_o.jpg,Printer,6.5e-05,0.990734,0.017835,0.996186
https://farm7.staticflickr.com/2522/4025262322_8cf14d0b72_o.jpg,Printer,0.0,0.990198,0.019028,0.99802
https://farm2.staticflickr.com/4140/4979444342_19c56b0c28_o.jpg,Printer,0.757,0.984,0.608,0.977
https://farm2.staticflickr.com/4140/4979444342_19c56b0c28_o.jpg,Printer,0.036,0.409,0.674,1.0
https://farm8.staticflickr.com/3189/2995834363_8f20d13c98_o.jpg,Printer,0.166,0.999,0.001,0.99
https://farm5.staticflickr.com/3870/14177123928_de00c59385_o.jpg,Printer,7.1e-05,0.843988,0.081337,0.980463
https://farm5.staticflickr.com/3870/14177123928_de00c59385_o.jpg,Printer,7.1e-05,0.843988,0.081337,0.980463
https://c7.staticflickr.com/1/2/2134301_cf3f3fb7fb_o.jpg,Printer,0.292,0.83,0.299,0.752
https://c3.staticflickr.com/3/2696/4126519467_b0c0116b42_o.jpg,Printer,0.46,0.704,0.099,0.38
https://c3.staticflickr.com/3/2696/4126519467_b0c0116b42_o.jpg,Printer,0.213,0.839,0.125,0.951
https://c3.staticflickr.com/3/2696/4126519467_b0c0116b42_o.jpg,Printer,0.023,0.302,0.496,0.812
https://farm3.staticflickr.com/8670/16847032985_f1c0c5834b_o.jpg,Printer,,,,
https://farm1.staticflickr.com/3736/9677896539_6315a506f1_o.jpg,Printer,0.005,0.375,0.058,0.311
https://farm1.staticflickr.com/3736/9677896539_6315a506f1_o.jpg,Printer,0.05,0.375,0.033,0.281
https://farm1.staticflickr.com/3736/9677896539_6315a506f1_o.jpg,Printer,0.125,0.854,0.092,0.971
https://farm5.staticflickr.com/2758/5855289661_95ba584a68_o.jpg,Printer,0.061,0.927,0.08,0.96
https://farm5.staticflickr.com/2758/5855289661_95ba584a68_o.jpg,Printer,0.061,0.927,0.08,0.96
https://c8.staticflickr.com/2/1195/1440679806_d1d8b367d2_o.jpg,Printer,0.189919,0.879447,0.109338,0.937557
https://c6.staticflickr.com/8/7534/15601482303_1acc958dd9_o.jpg,Printer,,,,
https://farm7.staticflickr.com/3136/3735069917_bb2f51fff7_o.jpg,Printer,,,,
https://farm1.staticflickr.com/47/144022446_4800594b97_o.jpg,Printer,0.073108,0.983385,0.071742,0.999938
https://farm1.staticflickr.com/47/144022446_4800594b97_o.jpg,Printer,0.073405,0.985594,0.06992,1.0
https://farm1.staticflickr.com/2497/3842588435_c640daa666_o.jpg,Printer,0.485,0.929,0.383,0.882
https://farm1.staticflickr.com/2497/3842588435_c640daa666_o.jpg,Printer,0.383,0.533,0.827,0.954
https://farm1.staticflickr.com/2497/3842588435_c640daa666_o.jpg,Printer,0.499,0.913,0.367,0.959
https://farm1.staticflickr.com/2497/3842588435_c640daa666_o.jpg,Printer,0.641,0.987,0.033,0.348
https://c8.staticflickr.com/3/2819/12682266895_c1178f5f8e_o.jpg,Printer,0.01,0.704,0.45,0.979
https://c8.staticflickr.com/7/6048/6314070625_c4892f97bd_o.jpg,Printer,0.0,0.9,0.0,0.912
https://farm8.staticflickr.com/8054/8119962565_d9200649f9_o.jpg,Printer,,,,
