url,name,x1,x2,y1,y2
https://farm3.staticflickr.com/8181/7919639960_570f67ed67_o.jpg,Cup,0.390521,0.846093,0.394466,0.8009
https://farm3.staticflickr.com/8181/7919639960_570f67ed67_o.jpg,Cup,0.07415,0.344486,0.225629,0.443306
https://farm3.staticflickr.com/8181/7919639960_570f67ed67_o.jpg,Cup,0.387937,0.847197,0.393369,0.801318
https://farm3.staticflickr.com/8181/7919639960_570f67ed67_o.jpg,Cup,0.07106,0.346522,0.160472,0.441333
https://farm3.staticflickr.com/8181/7919639960_570f67ed67_o.jpg,Cup,0.07894,0.267381,0.160675,0.384874
https://farm3.staticflickr.com/8181/7919639960_570f67ed67_o.jpg,Cup,0.632619,0.974656,0.095644,0.343673
https://farm3.staticflickr.com/8181/7919639960_570f67ed67_o.jpg,Cup,0.631053,0.975039,0.092104,0.345533
https://c4.staticflickr.com/6/5210/5339019384_cfaa807053_o.jpg,Cup,0.059014,0.884911,0.255957,0.73986
https://c4.staticflickr.com/6/5210/5339019384_cfaa807053_o.jpg,Cup,2.9e-05,0.219936,0.0,0.197219
https://c4.staticflickr.com/6/5210/5339019384_cfaa807053_o.jpg,Cup,0.0,0.220006,0.0,0.202063
https://c4.staticflickr.com/6/5210/5339019384_cfaa807053_o.jpg,Cup,0.000196,0.921852,0.243586,0.909381
https://c6.staticflickr.com/3/2010/5730420309_45f8b9bcd2_o.jpg,Cup,0.163902,0.819716,0.279455,0.617094
https://c6.staticflickr.com/3/2010/5730420309_45f8b9bcd2_o.jpg,Cup,0.150134,0.845232,0.271395,0.829704
https://farm8.staticflickr.com/8333/8139128596_016cd8f116_o.jpg,Cup,0.386497,0.807012,0.10288,0.749048
https://farm8.staticflickr.com/8333/8139128596_016cd8f116_o.jpg,Cup,0.704394,0.999313,0.434993,0.542768
https://farm8.staticflickr.com/8333/8139128596_016cd8f116_o.jpg,Cup,0.422988,0.684298,0.221256,0.352219
https://farm8.staticflickr.com/8333/8139128596_016cd8f116_o.jpg,Cup,0.425443,0.681649,0.222736,0.349003
https://farm8.staticflickr.com/8333/8139128596_016cd8f116_o.jpg,Cup,0.225105,0.877856,0.349243,0.922779
https://farm8.staticflickr.com/8333/8139128596_016cd8f116_o.jpg,Cup,0.237502,0.999312,3.5e-05,0.923765
https://farm3.staticflickr.com/2854/9406643492_010670d6c5_o.jpg,Cup,0.000892,0.969568,0.477076,0.995416
https://farm3.staticflickr.com/2854/9406643492_010670d6c5_o.jpg,Cup,0.125137,1.0,0.0,0.666763
https://farm3.staticflickr.com/2854/9406643492_010670d6c5_o.jpg,Cup,0.0,0.980974,0.848646,1.0
https://farm3.staticflickr.com/2854/9406643492_010670d6c5_o.jpg,Cup,0.000199,0.24223,0.338067,0.483581
https://farm3.staticflickr.com/2854/9406643492_010670d6c5_o.jpg,Cup,0.246889,0.526673,0.686417,0.743667
https://farm8.staticflickr.com/3458/4568750899_331181309c_o.jpg,Cup,0.220029,0.868088,0.171034,0.95449
https://farm8.staticflickr.com/3458/4568750899_331181309c_o.jpg,Cup,0.248589,0.790694,0.189207,0.762629
https://farm8.staticflickr.com/3458/4568750899_331181309c_o.jpg,Cup,0.910342,0.999023,0.168203,0.862262
https://c6.staticflickr.com/6/5595/15093731916_f4aca1f6a5_o.jpg,Cup,0.137041,0.704057,0.041967,0.732446
https://c6.staticflickr.com/6/5595/15093731916_f4aca1f6a5_o.jpg,Cup,0.058941,0.8022,0.287798,0.915323
https://c6.staticflickr.com/6/5595/15093731916_f4aca1f6a5_o.jpg,Cup,0.0,0.147376,0.056639,0.125591
https://farm6.staticflickr.com/4026/4652274788_d0b979534d_o.jpg,Cup,0.0,0.402741,0.224939,0.693439
https://farm6.staticflickr.com/4026/4652274788_d0b979534d_o.jpg,Cup,0.17473,0.785336,0.042351,0.427342
https://farm6.staticflickr.com/4026/4652274788_d0b979534d_o.jpg,Cup,0.207579,0.907071,0.427342,0.945382
https://farm6.staticflickr.com/4026/4652274788_d0b979534d_o.jpg,Cup,0.692537,1.0,0.280435,0.480094
https://farm6.staticflickr.com/4026/4652274788_d0b979534d_o.jpg,Cup,0.262303,0.840933,0.482621,0.759785
https://farm6.staticflickr.com/4026/4652274788_d0b979534d_o.jpg,Cup,0.247348,0.705191,0.115316,0.280435
https://farm6.staticflickr.com/4026/4652274788_d0b979534d_o.jpg,Cup,0.640414,0.999147,0.209369,0.683531
https://farm6.staticflickr.com/4026/4652274788_d0b979534d_o.jpg,Cup,0.0,0.332475,0.300653,0.505367
https://farm7.staticflickr.com/3418/3734983349_a40b121365_o.jpg,Cup,0.235144,0.847376,0.086524,0.921475
https://c1.staticflickr.com/4/3932/15256923880_f3a48d56f1_o.jpg,Cup,0.048172,0.953462,0.156523,0.831034
https://c1.staticflickr.com/4/3932/15256923880_f3a48d56f1_o.jpg,Cup,0.001006,0.952261,0.159692,1.0
https://c1.staticflickr.com/4/3932/15256923880_f3a48d56f1_o.jpg,Cup,0.000899,0.899514,0.423135,0.999178
https://c1.staticflickr.com/4/3932/15256923880_f3a48d56f1_o.jpg,Cup,0.080028,0.794849,0.178632,0.722282
https://farm7.staticflickr.com/5270/14027249891_5856ea6937_o.jpg,Cup,9.2e-05,0.825445,0.080652,0.841154
https://farm7.staticflickr.com/5270/14027249891_5856ea6937_o.jpg,Cup,0.205303,0.796262,0.275043,0.837556
https://farm7.staticflickr.com/5270/14027249891_5856ea6937_o.jpg,Cup,0.0,0.830281,0.079941,0.841536
https://farm7.staticflickr.com/5270/14027249891_5856ea6937_o.jpg,Cup,0.274102,0.735782,0.317257,0.558343
https://farm7.staticflickr.com/5270/14027249891_5856ea6937_o.jpg,Cup,9.2e-05,0.825445,0.080652,0.841154
https://farm7.staticflickr.com/5270/14027249891_5856ea6937_o.jpg,Cup,0.205303,0.796262,0.275043,0.837556
https://farm7.staticflickr.com/5270/14027249891_5856ea6937_o.jpg,Cup,0.0,0.830281,0.079941,0.841536
https://farm7.staticflickr.com/5270/14027249891_5856ea6937_o.jpg,Cup,0.274102,0.735782,0.317257,0.558343
https://c8.staticflickr.com/5/4136/4734960915_bfb810d884_o.jpg,Cup,0.057663,1.0,0.105173,0.999996
https://c8.staticflickr.com/5/4136/4734960915_bfb810d884_o.jpg,Cup,0.34803,0.999929,0.230783,0.610645
https://c8.staticflickr.com/5/4136/4734960915_bfb810d884_o.jpg,Cup,0.051467,1.0,0.101743,1.0
https://c8.staticflickr.com/5/4136/4734960915_bfb810d884_o.jpg,Cup,0.344658,0.999062,0.223693,0.609668
https://farm7.staticflickr.com/3534/4013876882_5537abb0c4_o.jpg,Cup,0.337229,0.661648,0.49579,0.663332
https://farm7.staticflickr.com/3534/4013876882_5537abb0c4_o.jpg,Cup,0.0,0.924877,0.040959,0.641005
https://farm7.staticflickr.com/3534/4013876882_5537abb0c4_o.jpg,Cup,0.337229,0.661648,0.49579,0.663332
https://farm7.staticflickr.com/3534/4013876882_5537abb0c4_o.jpg,Cup,0.0,0.924877,0.040959,0.641005
https://farm6.staticflickr.com/4149/4976180196_e5aef84291_o.jpg,Cup,0.33622,0.635931,0.627311,0.979185
https://farm6.staticflickr.com/4149/4976180196_e5aef84291_o.jpg,Cup,0.614243,0.863239,0.19415,0.366233
https://farm6.staticflickr.com/4149/4976180196_e5aef84291_o.jpg,Cup,0.150557,0.416452,0.235653,0.5
https://farm4.staticflickr.com/761/21337026058_d76d0c6fd9_o.jpg,Cup,0.21565,0.77558,0.220046,0.774286
https://farm4.staticflickr.com/761/21337026058_d76d0c6fd9_o.jpg,Cup,0.246985,0.74386,0.244585,0.747221
https://c7.staticflickr.com/3/2920/13938861981_080e5ff865_o.jpg,Cup,0.718593,1.0,0.011958,0.096195
https://c7.staticflickr.com/3/2920/13938861981_080e5ff865_o.jpg,Cup,0.0,1.0,0.389384,0.991717
https://c7.staticflickr.com/3/2920/13938861981_080e5ff865_o.jpg,Cup,0.325403,1.0,0.149397,0.296813
https://c7.staticflickr.com/3/2920/13938861981_080e5ff865_o.jpg,Cup,0.19595,0.899257,0.250107,0.482621
https://c7.staticflickr.com/3/2920/13938861981_080e5ff865_o.jpg,Cup,0.193542,0.902998,0.248267,0.484845
https://c7.staticflickr.com/3/2920/13938861981_080e5ff865_o.jpg,Cup,0.031397,0.984971,0.210049,0.804053
https://c7.staticflickr.com/3/2920/13938861981_080e5ff865_o.jpg,Cup,0.035684,0.338707,0.0,0.26467
https://c4.staticflickr.com/8/7570/16332116381_ab1e947047_o.jpg,Cup,0.061101,0.961703,0.017291,0.965014
https://c4.staticflickr.com/8/7570/16332116381_ab1e947047_o.jpg,Cup,0.17986,0.849564,0.158675,0.822493
https://c4.staticflickr.com/8/7570/16332116381_ab1e947047_o.jpg,Cup,0.149259,0.869573,0.017437,0.855449
https://c1.staticflickr.com/9/8347/8234413508_e86351690a_o.jpg,Cup,0.081605,0.691958,0.125004,0.47681
https://c1.staticflickr.com/9/8347/8234413508_e86351690a_o.jpg,Cup,0.040279,0.99738,0.013443,0.977518
https://c1.staticflickr.com/9/8347/8234413508_e86351690a_o.jpg,Cup,0.040945,0.993116,0.016173,0.977634
https://c4.staticflickr.com/8/7354/11042971784_709076ae19_o.jpg,Cup,0.240711,0.711636,0.292785,0.824171
https://c4.staticflickr.com/8/7354/11042971784_709076ae19_o.jpg,Cup,0.237086,0.719613,0.283506,0.914113
https://c4.staticflickr.com/8/7354/11042971784_709076ae19_o.jpg,Cup,0.124646,0.498377,0.568687,0.98176
https://c4.staticflickr.com/8/7354/11042971784_709076ae19_o.jpg,Cup,0.122951,0.499544,0.567883,0.981697
https://c4.staticflickr.com/8/7354/11042971784_709076ae19_o.jpg,Cup,0.224557,0.729928,0.070473,0.920338
https://farm2.staticflickr.com/3626/3445399982_9e861d3c3e_o.jpg,Cup,0.194319,0.852601,0.151846,0.941542
https://farm2.staticflickr.com/3626/3445399982_9e861d3c3e_o.jpg,Cup,0.252704,0.683428,0.254877,0.488322
https://farm2.staticflickr.com/3626/3445399982_9e861d3c3e_o.jpg,Cup,0.256943,0.6814,0.260927,0.4824
https://farm2.staticflickr.com/3626/3445399982_9e861d3c3e_o.jpg,Cup,0.194319,0.852601,0.151846,0.941542
https://farm2.staticflickr.com/3626/3445399982_9e861d3c3e_o.jpg,Cup,0.252704,0.683428,0.254877,0.488322
https://farm2.staticflickr.com/3626/3445399982_9e861d3c3e_o.jpg,Cup,0.256943,0.6814,0.260927,0.4824
https://c7.staticflickr.com/9/8545/8686937266_4498ca6434_o.jpg,Cup,3e-06,0.999994,2e-06,0.838238
https://c7.staticflickr.com/9/8545/8686937266_4498ca6434_o.jpg,Cup,0.0,1.0,0.379962,1.0
https://c3.staticflickr.com/3/2108/2130106302_523a6cba02_o.jpg,Cup,0.252597,0.972304,0.134443,1.0
https://c3.staticflickr.com/3/2108/2130106302_523a6cba02_o.jpg,Cup,0.206903,1.0,0.445671,1.0
https://c3.staticflickr.com/3/2108/2130106302_523a6cba02_o.jpg,Cup,0.480818,0.887244,0.22906,0.617038
https://c2.staticflickr.com/2/1211/1447457395_bb0394967d_o.jpg,Cup,0.000511,0.999213,0.256065,0.954523
https://c2.staticflickr.com/2/1211/1447457395_bb0394967d_o.jpg,Cup,0.000167,0.995795,0.464533,0.951034
https://c2.staticflickr.com/2/1211/1447457395_bb0394967d_o.jpg,Cup,0.0,0.925884,0.254359,0.742432
https://c2.staticflickr.com/2/1211/1447457395_bb0394967d_o.jpg,Cup,0.003047,0.921553,0.259398,0.74212
https://c2.staticflickr.com/2/1211/1447457395_bb0394967d_o.jpg,Cup,0.000511,0.999489,0.483044,0.949731
https://c8.staticflickr.com/1/23/92703740_3473e83635_o.jpg,Cup,0.139694,0.746557,0.597238,0.792221
https://c8.staticflickr.com/1/23/92703740_3473e83635_o.jpg,Cup,0.854636,1.0,0.198999,0.526439
https://c8.staticflickr.com/1/23/92703740_3473e83635_o.jpg,Cup,0.963263,1.0,0.282598,0.336405
https://c8.staticflickr.com/1/23/92703740_3473e83635_o.jpg,Cup,0.310695,0.733015,0.15803,0.333729
https://c8.staticflickr.com/1/23/92703740_3473e83635_o.jpg,Cup,0.143049,0.764791,0.049816,0.667605
https://c8.staticflickr.com/1/23/92703740_3473e83635_o.jpg,Cup,0.29996,0.685204,0.19714,0.335462
https://c8.staticflickr.com/1/23/92703740_3473e83635_o.jpg,Cup,0.957066,1.0,0.070846,0.173943
https://c8.staticflickr.com/1/23/92703740_3473e83635_o.jpg,Cup,0.113105,0.892712,0.321326,0.94077
https://farm7.staticflickr.com/3938/15479047167_3b1ab8b76f_o.jpg,Cup,0.000446,0.661665,0.232642,0.815475
https://farm7.staticflickr.com/3938/15479047167_3b1ab8b76f_o.jpg,Cup,0.000895,0.667104,0.0006,0.816836
https://c4.staticflickr.com/4/3748/9055114292_713bc85d04_o.jpg,Cup,0.3199,0.698076,0.0,0.598035
https://c4.staticflickr.com/4/3748/9055114292_713bc85d04_o.jpg,Cup,0.372471,0.999167,0.20427,0.99296
https://c4.staticflickr.com/4/3748/9055114292_713bc85d04_o.jpg,Cup,0.84392,0.999167,0.595711,0.998858
https://c4.staticflickr.com/4/3748/9055114292_713bc85d04_o.jpg,Cup,0.0,0.384342,0.001,0.994122
https://c4.staticflickr.com/9/8339/8242327642_e351d61aca_o.jpg,Cup,0.227757,0.629157,0.003438,0.466181
https://c4.staticflickr.com/9/8339/8242327642_e351d61aca_o.jpg,Cup,0.160578,0.73149,0.0,0.987104
https://c4.staticflickr.com/9/8339/8242327642_e351d61aca_o.jpg,Cup,0.160623,0.731119,0.285888,0.988494
https://c4.staticflickr.com/9/8339/8242327642_e351d61aca_o.jpg,Cup,0.219558,0.663939,0.0,0.727504
https://c4.staticflickr.com/9/8339/8242327642_e351d61aca_o.jpg,Cup,0.232799,0.631759,0.006591,0.462335
https://farm6.staticflickr.com/7795/17375202425_5c58f2b06f_o.jpg,Cup,0.026727,0.967341,0.263286,0.999063
https://farm6.staticflickr.com/7795/17375202425_5c58f2b06f_o.jpg,Cup,0.0502,0.932489,0.294062,0.801119
https://farm6.staticflickr.com/7795/17375202425_5c58f2b06f_o.jpg,Cup,0.029025,0.963944,0.265326,1.0
https://c8.staticflickr.com/4/3490/3753457332_8c0674015f_o.jpg,Cup,0.901868,1.0,0.511217,0.889433
https://c8.staticflickr.com/4/3490/3753457332_8c0674015f_o.jpg,Cup,0.875952,1.0,0.449035,0.710553
https://c8.staticflickr.com/4/3490/3753457332_8c0674015f_o.jpg,Cup,0.901369,1.0,0.513254,0.885674
https://c8.staticflickr.com/4/3490/3753457332_8c0674015f_o.jpg,Cup,0.024635,0.892561,0.141687,0.856192
https://c8.staticflickr.com/4/3490/3753457332_8c0674015f_o.jpg,Cup,0.025689,0.887,0.142229,0.849873
https://c8.staticflickr.com/4/3490/3753457332_8c0674015f_o.jpg,Cup,0.901868,1.0,0.511217,0.889433
https://c8.staticflickr.com/4/3490/3753457332_8c0674015f_o.jpg,Cup,0.875952,1.0,0.449035,0.710553
https://c8.staticflickr.com/4/3490/3753457332_8c0674015f_o.jpg,Cup,0.901369,1.0,0.513254,0.885674
https://c8.staticflickr.com/4/3490/3753457332_8c0674015f_o.jpg,Cup,0.024635,0.892561,0.141687,0.856192
https://c8.staticflickr.com/4/3490/3753457332_8c0674015f_o.jpg,Cup,0.025689,0.887,0.142229,0.849873
https://farm2.staticflickr.com/6162/6147191008_83fc515a35_o.jpg,Cup,0.471621,0.825932,0.475611,0.841447
https://farm2.staticflickr.com/6162/6147191008_83fc515a35_o.jpg,Cup,0.589725,0.796194,0.166231,0.396572
https://farm2.staticflickr.com/6162/6147191008_83fc515a35_o.jpg,Cup,0.277897,0.509856,0.273498,0.49029
https://farm2.staticflickr.com/6162/6147191008_83fc515a35_o.jpg,Cup,0.753758,0.995968,0.428568,0.874683
https://farm2.staticflickr.com/6162/6147191008_83fc515a35_o.jpg,Cup,0.57698,0.772403,0.302855,0.503839
https://farm2.staticflickr.com/6162/6147191008_83fc515a35_o.jpg,Cup,0.538748,0.69374,0.634738,0.706828
https://farm2.staticflickr.com/6162/6147191008_83fc515a35_o.jpg,Cup,0.633035,0.756383,0.267426,0.31806
https://farm2.staticflickr.com/6162/6147191008_83fc515a35_o.jpg,Cup,0.631846,0.757159,0.26203,0.321095
https://farm2.staticflickr.com/6162/6147191008_83fc515a35_o.jpg,Cup,0.040459,0.457552,0.368217,0.695332
https://farm2.staticflickr.com/6162/6147191008_83fc515a35_o.jpg,Cup,0.007506,0.995251,0.169499,0.91689
https://farm2.staticflickr.com/6162/6147191008_83fc515a35_o.jpg,Cup,0.471621,0.825932,0.475611,0.841447
https://farm2.staticflickr.com/6162/6147191008_83fc515a35_o.jpg,Cup,0.589725,0.796194,0.166231,0.396572
https://farm2.staticflickr.com/6162/6147191008_83fc515a35_o.jpg,Cup,0.277897,0.509856,0.273498,0.49029
https://farm2.staticflickr.com/6162/6147191008_83fc515a35_o.jpg,Cup,0.753758,0.995968,0.428568,0.874683
https://farm2.staticflickr.com/6162/6147191008_83fc515a35_o.jpg,Cup,0.57698,0.772403,0.302855,0.503839
https://farm2.staticflickr.com/6162/6147191008_83fc515a35_o.jpg,Cup,0.538748,0.69374,0.634738,0.706828
https://farm2.staticflickr.com/6162/6147191008_83fc515a35_o.jpg,Cup,0.633035,0.756383,0.267426,0.31806
https://farm2.staticflickr.com/6162/6147191008_83fc515a35_o.jpg,Cup,0.631846,0.757159,0.26203,0.321095
https://farm2.staticflickr.com/6162/6147191008_83fc515a35_o.jpg,Cup,0.040459,0.457552,0.368217,0.695332
https://farm2.staticflickr.com/6162/6147191008_83fc515a35_o.jpg,Cup,0.007506,0.995251,0.169499,0.91689
https://farm7.staticflickr.com/79/263772578_af88fee5c2_o.jpg,Cup,0.000146,1.0,0.060235,0.999635
https://farm7.staticflickr.com/79/263772578_af88fee5c2_o.jpg,Cup,0.012697,0.998779,0.063169,0.898971
https://farm7.staticflickr.com/3217/3834425571_cf00d2d392_o.jpg,Cup,0.149745,0.829041,0.139138,0.605167
https://farm7.staticflickr.com/3217/3834425571_cf00d2d392_o.jpg,Cup,0.136197,0.955951,0.130109,0.754217
https://farm7.staticflickr.com/3217/3834425571_cf00d2d392_o.jpg,Cup,0.014645,0.930486,0.372209,0.978557
https://c7.staticflickr.com/1/153/432856237_3212c3c068_o.jpg,Cup,0.062944,0.741749,0.626662,0.877535
https://c7.staticflickr.com/1/153/432856237_3212c3c068_o.jpg,Cup,0.231484,0.857193,0.373743,0.927283
https://c7.staticflickr.com/1/153/432856237_3212c3c068_o.jpg,Cup,0.214197,0.739723,0.082885,0.742069
https://c7.staticflickr.com/1/153/432856237_3212c3c068_o.jpg,Cup,0.062944,0.741749,0.626662,0.877535
https://c7.staticflickr.com/1/153/432856237_3212c3c068_o.jpg,Cup,0.231484,0.857193,0.373743,0.927283
https://c7.staticflickr.com/1/153/432856237_3212c3c068_o.jpg,Cup,0.214197,0.739723,0.082885,0.742069
https://c1.staticflickr.com/8/7064/6778001966_2c436f72fd_o.jpg,Cup,0.252205,0.635321,0.255913,0.488703
https://c1.staticflickr.com/8/7064/6778001966_2c436f72fd_o.jpg,Cup,0.0,0.383093,0.0,0.227303
https://c1.staticflickr.com/8/7064/6778001966_2c436f72fd_o.jpg,Cup,0.043536,0.856904,0.413817,1.0
https://c1.staticflickr.com/8/7064/6778001966_2c436f72fd_o.jpg,Cup,0.151465,0.291902,0.681011,0.852987
https://c1.staticflickr.com/8/7064/6778001966_2c436f72fd_o.jpg,Cup,0.350466,0.999773,0.0,0.320418
https://c1.staticflickr.com/8/7064/6778001966_2c436f72fd_o.jpg,Cup,0.201125,0.785626,0.145586,0.864187
https://c1.staticflickr.com/8/7064/6778001966_2c436f72fd_o.jpg,Cup,0.253098,0.63179,0.2611,0.486809
https://c1.staticflickr.com/8/7064/6778001966_2c436f72fd_o.jpg,Cup,0.252205,0.635321,0.255913,0.488703
https://c1.staticflickr.com/8/7064/6778001966_2c436f72fd_o.jpg,Cup,0.0,0.383093,0.0,0.227303
https://c1.staticflickr.com/8/7064/6778001966_2c436f72fd_o.jpg,Cup,0.043536,0.856904,0.413817,1.0
https://c1.staticflickr.com/8/7064/6778001966_2c436f72fd_o.jpg,Cup,0.151465,0.291902,0.681011,0.852987
https://c1.staticflickr.com/8/7064/6778001966_2c436f72fd_o.jpg,Cup,0.350466,0.999773,0.0,0.320418
https://c1.staticflickr.com/8/7064/6778001966_2c436f72fd_o.jpg,Cup,0.201125,0.785626,0.145586,0.864187
https://c1.staticflickr.com/8/7064/6778001966_2c436f72fd_o.jpg,Cup,0.253098,0.63179,0.2611,0.486809
https://farm1.staticflickr.com/4103/5189041074_1ee67e5e8d_o.jpg,Cup,0.052096,0.968735,0.205304,0.781788
https://farm1.staticflickr.com/4103/5189041074_1ee67e5e8d_o.jpg,Cup,0.052096,0.968735,0.205304,0.781788
https://c1.staticflickr.com/3/2647/3983631103_f5e2ac97d1_o.jpg,Cup,0.398196,1.0,0.381692,0.724772
https://c1.staticflickr.com/3/2647/3983631103_f5e2ac97d1_o.jpg,Cup,0.441407,1.0,0.0,0.277634
https://c1.staticflickr.com/3/2647/3983631103_f5e2ac97d1_o.jpg,Cup,0.647597,0.936928,0.092737,0.139005
https://c1.staticflickr.com/3/2647/3983631103_f5e2ac97d1_o.jpg,Cup,0.112144,0.999911,0.221173,0.999295
