url,name,x1,x2,y1,y2
https://c5.staticflickr.com/8/7593/16771943201_9fcc9a202f_o.jpg,Smartphone,,,,
https://c2.staticflickr.com/4/3707/12802770223_661dbe4082_o.jpg,Smartphone,,,,
https://c5.staticflickr.com/3/2876/9413341755_086183f33a_o.jpg,Smartphone,,,,
https://c1.staticflickr.com/4/3808/13467409965_b631e1a721_o.jpg,Smartphone,0.254,0.762,0.013,0.988
https://c1.staticflickr.com/4/3808/13467409965_b631e1a721_o.jpg,Smartphone,0.254,0.762,0.013,0.988
https://farm1.staticflickr.com/3797/11110393825_2d702505a4_o.jpg,Smartphone,,,,
https://c6.staticflickr.com/6/5503/10624716613_e8c03d2bb4_o.jpg,Smartphone,,,,
https://c8.staticflickr.com/3/2911/14588464520_78d00e8396_o.jpg,Smartphone,,,,
https://c1.staticflickr.com/4/3764/13225069643_7606fbcd77_o.jpg,Smartphone,,,,
https://c7.staticflickr.com/9/8316/8039879887_97de079158_o.jpg,Smartphone,,,,
https://c4.staticflickr.com/4/3832/10305491784_b12b2d384c_o.jpg,Smartphone,,,,
https://farm1.staticflickr.com/8650/16103073763_5a98692b67_o.jpg,Smartphone,,,,
https://farm7.staticflickr.com/341/20134877145_05f7160fc2_o.jpg,Smartphone,,,,
https://c1.staticflickr.com/4/3941/15720534165_40358e7aeb_o.jpg,Smartphone,0.381,0.856,0.0,0.99
https://c1.staticflickr.com/4/3529/3924223804_dd9eed962b_o.jpg,Smartphone,0.089299,0.878471,0.094043,0.913664
https://c1.staticflickr.com/4/3529/3924223804_dd9eed962b_o.jpg,Smartphone,0.077825,0.687708,0.848311,0.997394
https://c1.staticflickr.com/4/3529/3924223804_dd9eed962b_o.jpg,Smartphone,0.568273,0.999375,0.335557,0.997394
https://farm4.staticflickr.com/2745/4506112930_ab70fc76ae_o.jpg,Iphone,0.043,0.898,0.126,1.0
https://c2.staticflickr.com/9/8593/16618202085_455024f1c6_o.jpg,Smartphone,,,,
https://farm6.staticflickr.com/7141/6530061945_a07cd6dc02_o.jpg,Smartphone,,,,
https://c4.staticflickr.com/9/8634/16104174213_dff42a1136_o.jpg,Smartphone,,,,
https://farm6.staticflickr.com/5489/9213813078_14c198236b_o.jpg,Smartphone,,,,
https://c2.staticflickr.com/8/7430/14198095665_e56e6651e4_o.jpg,Smartphone,,,,
https://farm2.staticflickr.com/2700/4366736068_707e89d09f_o.jpg,Iphone,0.72,0.938,0.054,0.822
https://farm2.staticflickr.com/2700/4366736068_707e89d09f_o.jpg,Iphone,0.061,0.248,0.286,0.819
https://farm2.staticflickr.com/2700/4366736068_707e89d09f_o.jpg,Iphone,0.479,0.672,0.056,0.818
https://farm2.staticflickr.com/2700/4366736068_707e89d09f_o.jpg,Iphone,0.204,0.437,0.057,0.812
https://c7.staticflickr.com/6/5531/11490900796_3bf72d6d9e_o.jpg,Smartphone,,,,
https://c2.staticflickr.com/4/3776/9447430318_1653885c09_o.jpg,Smartphone,0.151223,0.827932,0.083914,0.926489
https://c2.staticflickr.com/4/3776/9447430318_1653885c09_o.jpg,Smartphone,0.72215,1.0,0.0,0.70349
https://c2.staticflickr.com/4/3776/9447430318_1653885c09_o.jpg,Smartphone,0.0,0.587972,0.380034,1.0
https://c6.staticflickr.com/9/8218/8403874862_c1d2c2937f_o.jpg,Smartphone,0.046,0.241,0.67,0.972
https://c6.staticflickr.com/9/8218/8403874862_c1d2c2937f_o.jpg,Smartphone,0.56,0.739,0.319,0.679
https://farm8.staticflickr.com/8520/8675486974_f7a29831d3_o.jpg,Smartphone,,,,
https://c5.staticflickr.com/6/5339/9030659951_d0cbbd8ff2_o.jpg,Smartphone,,,,
https://c5.staticflickr.com/4/3643/3368965070_a4d9f4ba9b_o.jpg,Smartphone,,,,
https://farm4.staticflickr.com/5023/5595696936_eac63035ba_o.jpg,Smartphone,,,,
https://c3.staticflickr.com/8/7294/12892117213_0002b370ef_o.jpg,Smartphone,,,,
https://farm3.staticflickr.com/7522/15958214748_3121b9da8a_o.jpg,Smartphone,,,,
https://c1.staticflickr.com/4/3918/14585189793_28dec9a787_o.jpg,Smartphone,,,,
https://c1.staticflickr.com/8/7238/7180329549_fb50c46229_o.jpg,Iphone,0.346,0.846,0.094,0.916
https://c1.staticflickr.com/8/7238/7180329549_fb50c46229_o.jpg,Smartphone,0.346,0.846,0.094,0.916
https://c1.staticflickr.com/1/261/19284064182_40b8b07029_o.jpg,Smartphone,,,,
https://c7.staticflickr.com/8/7310/14101664953_b6f116a842_o.jpg,Smartphone,0.012444,0.428955,0.096789,0.970381
https://c5.staticflickr.com/5/4029/4581311847_312c285de6_o.jpg,Smartphone,0.308774,0.688572,0.064353,0.941032
https://c5.staticflickr.com/5/4029/4581311847_312c285de6_o.jpg,Smartphone,0.007138,0.718901,0.203031,0.999998
https://farm5.staticflickr.com/7589/17138453506_5375eb098c_o.jpg,Smartphone,,,,
https://farm8.staticflickr.com/2433/3813520490_72a8465bcd_o.jpg,Smartphone,,,,
https://farm3.staticflickr.com/21/92672312_6c91b7e5b6_o.jpg,Iphone,,,,
https://c3.staticflickr.com/6/5259/5425035631_c1472354e9_o.jpg,Iphone,,,,
https://farm5.staticflickr.com/8587/16033558853_b22592eb52_o.jpg,Smartphone,0.138,0.986,0.03,0.974
https://farm5.staticflickr.com/8587/16033558853_b22592eb52_o.jpg,Smartphone,0.138,0.986,0.03,0.974
https://farm5.staticflickr.com/8587/16033558853_b22592eb52_o.jpg,Iphone,0.138,0.986,0.03,0.974
https://farm8.staticflickr.com/2785/4378987352_c382ec1d2c_o.jpg,Smartphone,,,,
https://farm4.staticflickr.com/1416/1254161063_3414ebb65b_o.jpg,Smartphone,0.303124,0.768067,2.7e-05,0.912137
https://farm4.staticflickr.com/1416/1254161063_3414ebb65b_o.jpg,Smartphone,0.0,0.611873,0.0,0.997917
https://farm2.staticflickr.com/3783/13754538503_e4942c3e36_o.jpg,Smartphone,,,,
https://farm2.staticflickr.com/5501/9576865164_dc91bc6046_o.jpg,Smartphone,,,,
https://farm2.staticflickr.com/3715/13692708874_da2792bcd1_o.jpg,Smartphone,,,,
https://farm8.staticflickr.com/2854/12509425544_fa87779f86_o.jpg,Smartphone,0.324,0.854,0.148,0.941
https://farm8.staticflickr.com/2854/12509425544_fa87779f86_o.jpg,Smartphone,0.324,0.854,0.148,0.941
https://c8.staticflickr.com/5/4137/4738492082_6786dff823_o.jpg,Smartphone,,,,
https://farm2.staticflickr.com/7235/7171782908_2fd783ac49_o.jpg,Iphone,,,,
https://farm4.staticflickr.com/3283/2971014479_1bc6fbda04_o.jpg,Smartphone,0.224208,0.743938,0.100615,0.996502
https://farm4.staticflickr.com/3283/2971014479_1bc6fbda04_o.jpg,Smartphone,0.142777,0.808842,0.402809,1.0
https://c1.staticflickr.com/4/3692/12978919815_1d6aa400de_o.jpg,Smartphone,0.0,0.981,0.008,0.975
https://farm5.staticflickr.com/3269/2609543765_5eb980a54d_o.jpg,Smartphone,0.077963,0.955777,0.187357,0.81213
https://farm5.staticflickr.com/3269/2609543765_5eb980a54d_o.jpg,Smartphone,0.181563,0.21606,0.018899,0.045173
https://farm5.staticflickr.com/3269/2609543765_5eb980a54d_o.jpg,Smartphone,0.133797,0.173602,0.027657,0.052179
https://farm5.staticflickr.com/3269/2609543765_5eb980a54d_o.jpg,Smartphone,0.122328,0.220123,0.001424,0.070278
https://farm1.staticflickr.com/3939/15421918748_a040608da9_o.jpg,Iphone,,,,
https://farm1.staticflickr.com/3939/15421918748_a040608da9_o.jpg,Smartphone,,,,
https://c8.staticflickr.com/8/7554/16129646988_9ceb17529a_o.jpg,Smartphone,,,,
https://c6.staticflickr.com/8/7536/15089757384_37305d872a_o.jpg,Smartphone,,,,
https://c4.staticflickr.com/7/6148/5931404665_c6d8a51300_o.jpg,Smartphone,0.0,0.544469,0.00066,0.99888
https://c4.staticflickr.com/7/6148/5931404665_c6d8a51300_o.jpg,Smartphone,0.554156,1.0,0.037988,0.999383
https://farm6.staticflickr.com/3903/14729393358_589f27faa8_o.jpg,Smartphone,,,,
https://c4.staticflickr.com/5/4034/4309220921_22e85b73c9_o.jpg,Smartphone,,,,
https://farm3.staticflickr.com/3937/15523824899_df048fb9eb_o.jpg,Smartphone,,,,
https://c6.staticflickr.com/9/8508/8580999432_2cd3f67f2c_o.jpg,Smartphone,,,,
https://c2.staticflickr.com/8/7466/15697364773_d05cfd224a_o.jpg,Smartphone,,,,
https://c1.staticflickr.com/9/8662/16085618742_6125e848f6_o.jpg,Smartphone,,,,
https://farm8.staticflickr.com/5242/5251409499_58be17b1b0_o.jpg,Iphone,,,,
https://c3.staticflickr.com/6/5342/6915603134_8bbef68113_o.jpg,Iphone,,,,
https://c5.staticflickr.com/6/5011/5567841462_4bdb2d2b11_o.jpg,Smartphone,,,,
https://c6.staticflickr.com/4/3854/15247470875_f0a0f191c2_o.jpg,Smartphone,,,,
https://farm6.staticflickr.com/3948/15524873030_e28ab78da2_o.jpg,Smartphone,,,,
https://c3.staticflickr.com/9/8629/15898895398_c127902813_o.jpg,Smartphone,,,,
https://c7.staticflickr.com/3/2900/14038850817_5fa6e5d805_o.jpg,Smartphone,,,,
https://farm4.staticflickr.com/3893/14772826954_9e58e62312_o.jpg,Smartphone,,,,
https://farm6.staticflickr.com/7459/9433067699_2fefd1d9d0_o.jpg,Smartphone,0.188,0.793,0.0,0.974
https://farm7.staticflickr.com/5556/14867960519_f89bd964c7_o.jpg,Smartphone,0.041,0.884,0.21,0.952
https://farm4.staticflickr.com/8823/17798551215_b34fe6f69b_o.jpg,Smartphone,,,,
https://farm7.staticflickr.com/2352/2196946657_4a53d157c1_o.jpg,Smartphone,0.25325,0.745842,0.000546,1.0
https://farm7.staticflickr.com/2352/2196946657_4a53d157c1_o.jpg,Smartphone,0.253051,0.745047,0.0,1.0
https://farm5.staticflickr.com/6078/6061739471_3b8a89332c_o.jpg,Smartphone,,,,
https://c3.staticflickr.com/8/7439/9700576508_4f298e8107_o.jpg,Smartphone,,,,
https://farm4.staticflickr.com/2661/4149282470_0ee5488c8c_o.jpg,Smartphone,,,,
https://farm8.staticflickr.com/5485/10624474185_6a588307ac_o.jpg,Smartphone,0.048369,0.466686,0.066959,0.910939
https://farm8.staticflickr.com/5485/10624474185_6a588307ac_o.jpg,Smartphone,0.51884,0.946693,0.040832,0.947984
https://farm5.staticflickr.com/2926/14308740650_1125e5fb82_o.jpg,Smartphone,0.21,0.718,0.0,1.0
https://c4.staticflickr.com/9/8656/16697409616_c2eae08764_o.jpg,Smartphone,,,,
https://farm8.staticflickr.com/5002/5299256773_7606f5afcb_o.jpg,Iphone,,,,
https://c1.staticflickr.com/9/8133/8859822404_28e01705d9_o.jpg,Smartphone,,,,
https://c8.staticflickr.com/6/5518/12810565015_0c5326fd97_o.jpg,Smartphone,,,,
https://farm5.staticflickr.com/143/381949518_93fe9a9c71_o.jpg,Iphone,,,,
https://farm6.staticflickr.com/4119/4775282225_4a8a0fb8e2_o.jpg,Smartphone,0.100845,0.910668,0.126278,0.95051
https://c8.staticflickr.com/6/5228/5661584396_3a5f5caa71_o.jpg,Iphone,,,,
https://c8.staticflickr.com/8/7505/15040500244_0aa4e77df5_o.jpg,Smartphone,,,,
https://c8.staticflickr.com/8/7505/15040500244_0aa4e77df5_o.jpg,Smartphone,,,,
https://farm7.staticflickr.com/7214/6955500088_dd5583f328_o.jpg,Smartphone,,,,
https://c7.staticflickr.com/8/7533/15950263476_722f60e82b_o.jpg,Smartphone,0.019,0.437,0.169,0.945
https://farm7.staticflickr.com/5123/5342274436_d9a67834aa_o.jpg,Smartphone,0.072,0.463,0.251,0.988
https://farm5.staticflickr.com/8581/16711219941_0304f1c878_o.jpg,Smartphone,0.015,0.502,0.026,0.924
https://farm5.staticflickr.com/8581/16711219941_0304f1c878_o.jpg,Iphone,0.015,0.502,0.026,0.924
https://c4.staticflickr.com/3/2882/11944817443_8efdbd9579_o.jpg,Smartphone,,,,
https://farm6.staticflickr.com/8694/16946867849_b4216c3e47_o.jpg,Smartphone,,,,
https://c4.staticflickr.com/9/8445/7933584064_0048f07b82_o.jpg,Smartphone,,,,
https://farm4.staticflickr.com/7323/13445398894_b537c44a74_o.jpg,Smartphone,,,,
https://farm6.staticflickr.com/6123/5939586350_7593c3e2f4_o.jpg,Smartphone,,,,
https://farm5.staticflickr.com/3705/13467711984_4e126e8a0e_o.jpg,Smartphone,,,,
https://c8.staticflickr.com/6/5446/9587888725_a2886b5527_o.jpg,Smartphone,,,,
https://farm7.staticflickr.com/8522/8530911481_28dd629008_o.jpg,Smartphone,0.086916,0.390038,0.110034,0.779283
https://farm7.staticflickr.com/8522/8530911481_28dd629008_o.jpg,Smartphone,0.632283,0.914401,0.113187,0.72411
https://farm7.staticflickr.com/7283/16808632582_64538fdf65_o.jpg,Smartphone,,,,
https://c2.staticflickr.com/3/2842/8947379820_8c4563d862_o.jpg,Smartphone,,,,
https://farm1.staticflickr.com/5538/10575718945_f80156d764_o.jpg,Smartphone,,,,
https://c7.staticflickr.com/7/6154/6158286353_2ce8951179_o.jpg,Smartphone,,,,
https://c1.staticflickr.com/6/5120/13610522353_b265a9e5aa_o.jpg,Iphone,,,,
https://farm4.staticflickr.com/8082/8309051278_b99ef493b5_o.jpg,Iphone,,,,
https://c1.staticflickr.com/4/3268/3151902438_8676ef2fb8_o.jpg,Smartphone,0.203325,0.803453,0.029535,0.960035
https://farm7.staticflickr.com/3946/15709725505_d36dc97822_o.jpg,Smartphone,,,,
https://farm1.staticflickr.com/3781/9590630278_a796059f00_o.jpg,Smartphone,,,,
https://c2.staticflickr.com/8/7296/9783745126_c7751c115a_o.jpg,Smartphone,,,,
https://c4.staticflickr.com/4/3761/10050980284_dc4451aeee_o.jpg,Smartphone,,,,
https://farm1.staticflickr.com/2918/14775189145_6aaed85866_o.jpg,Smartphone,,,,
https://farm6.staticflickr.com/4014/4542911200_8d3f97e45e_o.jpg,Smartphone,,,,
https://c4.staticflickr.com/6/5515/11110581933_719f44f727_o.jpg,Smartphone,,,,
https://c6.staticflickr.com/9/8236/8475164046_3cf018403b_o.jpg,Smartphone,,,,
https://c2.staticflickr.com/3/2641/3851715644_44a0accb1c_o.jpg,Smartphone,0.65,0.838,0.096,0.275
https://c2.staticflickr.com/3/2641/3851715644_44a0accb1c_o.jpg,Smartphone,0.008,0.999,0.0,0.999
https://c2.staticflickr.com/3/2641/3851715644_44a0accb1c_o.jpg,Smartphone,0.103,0.724,0.848,0.997
https://farm8.staticflickr.com/8600/16016252116_1d5cfb6ece_o.jpg,Smartphone,,,,
https://c4.staticflickr.com/8/7692/16516235413_a687496e74_o.jpg,Smartphone,,,,
https://c1.staticflickr.com/3/2813/9590620078_c54e7276dc_o.jpg,Smartphone,,,,
https://farm4.staticflickr.com/8036/8020849924_10781ef056_o.jpg,Smartphone,,,,
https://c1.staticflickr.com/7/6001/6209814578_4f0a6801ca_o.jpg,Smartphone,,,,
https://c6.staticflickr.com/6/5104/5690561249_7d8e7fbcda_o.jpg,Smartphone,0.206,0.805,0.014,1.0
https://farm5.staticflickr.com/3850/14799039709_af260d13d5_o.jpg,Smartphone,0.157,0.503,0.055,0.937
https://farm8.staticflickr.com/8710/17109643778_f1ea2536db_o.jpg,Smartphone,,,,
https://farm5.staticflickr.com/5462/10269963663_f7d95e0287_o.jpg,Smartphone,,,,
https://farm5.staticflickr.com/5462/10269963663_f7d95e0287_o.jpg,Smartphone,,,,
https://farm4.staticflickr.com/4058/4498637972_fb5891944f_o.jpg,Smartphone,,,,
https://c7.staticflickr.com/4/3201/5765720004_698c00e46a_o.jpg,Smartphone,0.0,1.0,1.8e-05,0.999946
https://c6.staticflickr.com/6/5518/14341499632_fc9ab215a1_o.jpg,Smartphone,,,,
https://c2.staticflickr.com/3/2814/10050987044_25a90c162b_o.jpg,Smartphone,,,,
https://farm2.staticflickr.com/8512/8531377984_9d8374f008_o.jpg,Smartphone,0.129,0.852,0.022,0.994
https://farm2.staticflickr.com/8512/8531377984_9d8374f008_o.jpg,Smartphone,0.129,0.852,0.022,0.994
https://farm1.staticflickr.com/3730/9211031543_dcbdbdf9e2_o.jpg,Smartphone,,,,
https://farm5.staticflickr.com/2073/5754868257_75083c7489_o.jpg,Smartphone,0.309128,0.823965,0.066863,0.999995
https://farm5.staticflickr.com/2073/5754868257_75083c7489_o.jpg,Smartphone,0.206327,0.892069,0.332054,0.999843
https://farm4.staticflickr.com/2902/14528240889_8c6abceb9f_o.jpg,Smartphone,,,,
https://farm5.staticflickr.com/2947/15492523861_0aae3990c8_o.jpg,Smartphone,,,,
https://c2.staticflickr.com/4/3791/13295378695_7d861b61da_o.jpg,Smartphone,,,,
https://farm3.staticflickr.com/269/19512154756_9567f52df1_o.jpg,Smartphone,,,,
https://c7.staticflickr.com/8/7160/6675870381_0a2ca5bc51_o.jpg,Smartphone,,,,
https://farm8.staticflickr.com/2777/4333416050_b7425006ce_o.jpg,Smartphone,0.042606,0.7902,0.07829,0.950826
https://farm2.staticflickr.com/3858/15059746038_7733fb4a25_o.jpg,Smartphone,,,,
https://farm4.staticflickr.com/8300/7928893102_f5562df7ca_o.jpg,Smartphone,,,,
https://c5.staticflickr.com/4/3168/2656831958_571b6c8dc0_o.jpg,Smartphone,0.177473,0.810608,0.134545,0.934293
https://farm8.staticflickr.com/8069/8192334208_d092a387cb_o.jpg,Smartphone,0.019,0.991,0.004,0.962
https://farm8.staticflickr.com/8069/8192334208_d092a387cb_o.jpg,Iphone,0.019,0.991,0.004,0.962
https://c8.staticflickr.com/5/4104/5056822667_e96c869e4f_o.jpg,Smartphone,,,,
https://farm8.staticflickr.com/7689/17131489872_5afbe9da12_o.jpg,Smartphone,,,,
https://c3.staticflickr.com/6/5236/13886907902_af2fc01a1e_o.jpg,Smartphone,0.0,0.999913,0.251472,0.732817
https://c3.staticflickr.com/6/5236/13886907902_af2fc01a1e_o.jpg,Smartphone,0.152998,0.188785,0.402595,0.425536
https://c3.staticflickr.com/6/5236/13886907902_af2fc01a1e_o.jpg,Smartphone,0.248432,0.275043,0.415442,0.425536
https://c3.staticflickr.com/6/5236/13886907902_af2fc01a1e_o.jpg,Smartphone,0.216315,0.251185,0.402595,0.430124
https://c3.staticflickr.com/6/5236/13886907902_af2fc01a1e_o.jpg,Smartphone,0.152998,0.190621,0.35029,0.40076
https://c3.staticflickr.com/6/5236/13886907902_af2fc01a1e_o.jpg,Smartphone,0.322761,0.355796,0.399842,0.417277
https://c3.staticflickr.com/6/5236/13886907902_af2fc01a1e_o.jpg,Smartphone,0.706085,0.837635,0.335812,0.485934
https://farm8.staticflickr.com/6144/5940853010_971e33f046_o.jpg,Iphone,,,,
https://c5.staticflickr.com/4/3766/13456468923_2a81c7438b_o.jpg,Smartphone,,,,
https://c4.staticflickr.com/9/8574/16536791590_35bcf2ffe1_o.jpg,Smartphone,,,,
https://c7.staticflickr.com/4/3876/15247501745_f689ca066d_o.jpg,Smartphone,,,,
https://c5.staticflickr.com/3/2898/14794611166_38da9c1463_o.jpg,Iphone,,,,
https://farm4.staticflickr.com/5064/5642447114_bd13b75fdd_o.jpg,Smartphone,0.235,0.927,0.047,0.976
https://farm4.staticflickr.com/5064/5642447114_bd13b75fdd_o.jpg,Smartphone,0.235,0.927,0.047,0.976
https://farm4.staticflickr.com/5064/5642447114_bd13b75fdd_o.jpg,Iphone,0.235,0.927,0.047,0.976
https://farm4.staticflickr.com/5064/5642447114_bd13b75fdd_o.jpg,Iphone,0.235,0.927,0.047,0.976
https://c8.staticflickr.com/3/2806/9970668453_d12296b935_o.jpg,Smartphone,,,,
https://farm8.staticflickr.com/6023/6011470974_95c35e3ec3_o.jpg,Smartphone,0.228,0.807,0.142,0.712
https://c7.staticflickr.com/7/6189/6030879048_f16b0600f3_o.jpg,Smartphone,,,,
https://c3.staticflickr.com/8/7614/17107108896_ca798302f1_o.jpg,Smartphone,,,,
https://c1.staticflickr.com/4/3771/12440357054_49cc71b5b3_o.jpg,Smartphone,,,,
https://c2.staticflickr.com/4/3018/5781070831_df1596dcc2_o.jpg,Iphone,0.295,0.588,0.158,0.882
https://farm8.staticflickr.com/5743/21187855106_7688bb2fdd_o.jpg,Smartphone,,,,
https://c2.staticflickr.com/6/5697/20592990883_147e973fab_o.jpg,Smartphone,,,,
https://c6.staticflickr.com/6/5002/5367139410_40fc26f643_o.jpg,Smartphone,0.008158,0.982047,0.108561,0.837888
https://c6.staticflickr.com/6/5002/5367139410_40fc26f643_o.jpg,Smartphone,0.539083,0.656483,0.561154,0.679915
https://c6.staticflickr.com/6/5002/5367139410_40fc26f643_o.jpg,Smartphone,0.539618,0.657993,0.557998,0.686986
https://c6.staticflickr.com/6/5002/5367139410_40fc26f643_o.jpg,Smartphone,0.686865,0.804518,0.556073,0.679285
https://c6.staticflickr.com/6/5002/5367139410_40fc26f643_o.jpg,Smartphone,0.688309,0.794413,0.404945,0.52527
https://c6.staticflickr.com/6/5002/5367139410_40fc26f643_o.jpg,Smartphone,0.681812,0.799466,0.248041,0.371254
https://c6.staticflickr.com/6/5002/5367139410_40fc26f643_o.jpg,Smartphone,0.713301,0.737538,0.285724,0.315777
https://c6.staticflickr.com/6/5002/5367139410_40fc26f643_o.jpg,Smartphone,0.694108,0.79762,0.403206,0.526629
https://c6.staticflickr.com/6/5002/5367139410_40fc26f643_o.jpg,Smartphone,0.683661,0.796164,0.248166,0.366997
https://c6.staticflickr.com/6/5002/5367139410_40fc26f643_o.jpg,Smartphone,0.743088,0.765709,0.254489,0.272747
https://c6.staticflickr.com/6/5002/5367139410_40fc26f643_o.jpg,Smartphone,0.718971,0.73586,0.26227,0.282831
https://c6.staticflickr.com/6/5002/5367139410_40fc26f643_o.jpg,Smartphone,0.719188,0.733813,0.259485,0.284185
https://c6.staticflickr.com/6/5002/5367139410_40fc26f643_o.jpg,Smartphone,0.707391,0.71461,0.611134,0.62776
https://c6.staticflickr.com/6/5002/5367139410_40fc26f643_o.jpg,Smartphone,0.399099,0.433515,0.307186,0.341764
https://c5.staticflickr.com/4/3890/14772013651_0e73a38962_o.jpg,Smartphone,,,,
https://c3.staticflickr.com/9/8647/16537086969_8f26354482_o.jpg,Smartphone,,,,
https://farm2.staticflickr.com/7547/15524539487_4a672f593d_o.jpg,Smartphone,0.351,0.659,0.023,0.945
https://farm2.staticflickr.com/7547/15524539487_4a672f593d_o.jpg,Smartphone,0.351,0.659,0.023,0.945
https://farm2.staticflickr.com/7547/15524539487_4a672f593d_o.jpg,Iphone,0.351,0.659,0.023,0.945
https://c3.staticflickr.com/3/2745/12988297315_d9f97b48eb_o.jpg,Smartphone,,,,
https://farm2.staticflickr.com/8654/16440880830_f67d52418b_o.jpg,Smartphone,0.766573,1.0,0.0,0.314736
https://farm2.staticflickr.com/8654/16440880830_f67d52418b_o.jpg,Smartphone,0.256627,0.626957,0.0,1.0
https://farm8.staticflickr.com/8578/16723013855_eb18aeede9_o.jpg,Smartphone,,,,
https://c1.staticflickr.com/5/4149/5134774217_595bd5369e_o.jpg,Smartphone,0.136,0.855,0.154,0.852
https://c1.staticflickr.com/5/4149/5134774217_595bd5369e_o.jpg,Iphone,0.136,0.855,0.154,0.852
https://farm1.staticflickr.com/5158/14038468076_1bdac21787_o.jpg,Smartphone,,,,
https://farm2.staticflickr.com/6219/6348782734_818c9afbd0_o.jpg,Smartphone,,,,
https://c5.staticflickr.com/8/7366/12976638105_d9d87886cd_o.jpg,Smartphone,0.0,1.0,0.168,0.962
https://c5.staticflickr.com/8/7298/13071183634_721f939f9e_o.jpg,Smartphone,,,,
https://farm1.staticflickr.com/5592/14711742031_8695a3f95c_o.jpg,Smartphone,,,,
https://c3.staticflickr.com/8/7495/15464022584_34f5297407_o.jpg,Smartphone,,,,
https://c8.staticflickr.com/8/7182/7128155957_4e250a4287_o.jpg,Smartphone,0.135,0.842,0.153,0.76
https://c8.staticflickr.com/8/7182/7128155957_4e250a4287_o.jpg,Iphone,0.135,0.842,0.153,0.76
https://c1.staticflickr.com/4/3713/9265008796_853bcc347f_o.jpg,Smartphone,,,,
https://c5.staticflickr.com/8/7231/7371076780_1000e8431e_o.jpg,Smartphone,0.039,0.638,0.055,0.856
https://c5.staticflickr.com/8/7231/7371076780_1000e8431e_o.jpg,Smartphone,0.412,0.947,0.391,1.0
https://farm4.staticflickr.com/3818/9805348774_71e88d4acc_o.jpg,Smartphone,,,,
https://farm6.staticflickr.com/5129/5349267806_17eb60aa78_o.jpg,Smartphone,0.036484,0.961666,0.033075,0.977533
https://c8.staticflickr.com/4/3060/2851170744_56712bebd7_o.jpg,Smartphone,,,,
https://farm2.staticflickr.com/7375/10535915305_b0dd69a9da_o.jpg,Smartphone,0.348,0.776,0.008,0.931
https://c6.staticflickr.com/3/2947/15410485952_a041cc258b_o.jpg,Smartphone,,,,
https://farm1.staticflickr.com/3002/2436392498_a884c99c54_o.jpg,Smartphone,,,,
https://farm6.staticflickr.com/7433/13692393483_8265170249_o.jpg,Smartphone,,,,
https://farm2.staticflickr.com/8512/8487896939_f4e3f35cba_o.jpg,Smartphone,,,,
https://c3.staticflickr.com/6/5500/14039237076_58cdb75102_o.jpg,Smartphone,,,,
