url,name,x1,x2,y1,y2
https://c1.staticflickr.com/7/6038/6272921768_1147d257ab_o.jpg,Computer keyboard,0.08,0.218,0.696,0.964
https://c1.staticflickr.com/7/6038/6272921768_1147d257ab_o.jpg,Computer keyboard,0.144,1.0,0.0,1.0
https://c3.staticflickr.com/9/8209/8244070264_56b4eac3e9_o.jpg,Computer keyboard,0.0,0.901,0.0,1.0
https://c3.staticflickr.com/9/8209/8244070264_56b4eac3e9_o.jpg,Computer keyboard,0.275,0.482,0.002,0.254
https://c3.staticflickr.com/9/8209/8244070264_56b4eac3e9_o.jpg,Computer keyboard,0.118,0.841,0.304,0.979
https://c3.staticflickr.com/9/8209/8244070264_56b4eac3e9_o.jpg,Computer keyboard,0.153,0.41,0.299,0.655
https://c3.staticflickr.com/9/8209/8244070264_56b4eac3e9_o.jpg,Computer keyboard,0.159,0.407,0.46,0.618
https://farm7.staticflickr.com/35/71958206_2cd5d03480_o.jpg,Computer keyboard,0.129,0.446,0.7,0.961
https://c8.staticflickr.com/8/7520/15898498908_6a9941e069_o.jpg,Computer keyboard,0.343,0.914,0.125,0.666
https://c1.staticflickr.com/6/5451/8778270615_43711638b5_o.jpg,Computer keyboard,0.0,1.0,0.038,0.962
https://c1.staticflickr.com/6/5451/8778270615_43711638b5_o.jpg,Computer keyboard,0.455,0.994,0.609,0.93
https://c1.staticflickr.com/1/116/364497544_7d5c3be07c_o.jpg,Computer keyboard,0.0,0.904,0.0,1.0
https://c1.staticflickr.com/1/116/364497544_7d5c3be07c_o.jpg,Computer keyboard,0.036,0.785,0.259,1.0
https://c1.staticflickr.com/1/116/364497544_7d5c3be07c_o.jpg,Computer keyboard,0.034,0.744,0.234,0.999
https://c1.staticflickr.com/1/116/364497544_7d5c3be07c_o.jpg,Computer keyboard,0.026,0.377,0.393,0.751
https://c3.staticflickr.com/4/3085/3150756781_bdfde55e3e_o.jpg,Computer keyboard,0.0,0.983,0.0,1.0
https://c3.staticflickr.com/4/3085/3150756781_bdfde55e3e_o.jpg,Computer keyboard,0.511,0.953,0.049,0.597
https://farm8.staticflickr.com/1267/707652697_f97458449b_o.jpg,Computer keyboard,0.0,0.99997,0.403045,0.999983
https://farm8.staticflickr.com/1267/707652697_f97458449b_o.jpg,Computer keyboard,0.184433,0.795484,0.665549,0.799722
https://farm8.staticflickr.com/1267/707652697_f97458449b_o.jpg,Computer keyboard,0.045568,0.928275,0.017363,0.999606
https://farm3.staticflickr.com/3721/9653385122_0f11326c54_o.jpg,Computer keyboard,0.001,0.999,0.072,0.997
https://farm1.staticflickr.com/8238/8591487563_ae115667dc_o.jpg,Computer keyboard,,,,
https://farm6.staticflickr.com/4065/4250152891_e7d709a1d5_o.jpg,Computer keyboard,0.34,0.709,0.507,0.94
https://farm6.staticflickr.com/4065/4250152891_e7d709a1d5_o.jpg,Computer keyboard,0.03,0.332,0.0,0.839
https://farm6.staticflickr.com/4065/4250152891_e7d709a1d5_o.jpg,Computer keyboard,0.133,0.329,0.031,0.247
https://farm6.staticflickr.com/4065/4250152891_e7d709a1d5_o.jpg,Computer keyboard,0.265,0.449,0.624,0.765
https://c4.staticflickr.com/4/3308/3259206827_ef27bdb0a7_o.jpg,Computer keyboard,0.008,0.374,0.552,0.822
https://c4.staticflickr.com/4/3308/3259206827_ef27bdb0a7_o.jpg,Computer keyboard,0.117,0.517,0.178,0.58
https://c1.staticflickr.com/8/7099/7270073878_de3ffc335a_o.jpg,Computer keyboard,0.172,0.381,0.816,0.977
https://c1.staticflickr.com/8/7099/7270073878_de3ffc335a_o.jpg,Computer keyboard,0.433,0.568,0.196,0.474
https://c1.staticflickr.com/8/7099/7270073878_de3ffc335a_o.jpg,Computer keyboard,0.715,0.926,0.629,0.978
https://farm1.staticflickr.com/5491/11325590016_d8da6b0e47_o.jpg,Computer keyboard,0.645,0.753,0.5,0.665
https://c2.staticflickr.com/5/4084/5159801866_5c420cff4f_o.jpg,Computer keyboard,0.0,0.947,0.666,0.962
https://c2.staticflickr.com/5/4084/5159801866_5c420cff4f_o.jpg,Computer keyboard,0.308,0.769,0.735,0.875
https://c2.staticflickr.com/5/4084/5159801866_5c420cff4f_o.jpg,Computer keyboard,0.06,0.468,0.278,0.716
https://c2.staticflickr.com/5/4084/5159801866_5c420cff4f_o.jpg,Computer keyboard,0.425,0.846,0.271,0.7
https://c3.staticflickr.com/3/2927/14638223200_457be964f4_o.jpg,Computer keyboard,0.739,0.974,0.925,0.989
https://c3.staticflickr.com/3/2927/14638223200_457be964f4_o.jpg,Computer keyboard,0.49,0.989,0.284,0.716
https://c3.staticflickr.com/3/2927/14638223200_457be964f4_o.jpg,Computer keyboard,0.012,0.519,0.364,0.724
https://c3.staticflickr.com/3/2927/14638223200_457be964f4_o.jpg,Computer keyboard,0.0,0.557,0.225,0.754
https://c3.staticflickr.com/3/2927/14638223200_457be964f4_o.jpg,Computer keyboard,0.643,0.996,0.704,1.0
https://farm3.staticflickr.com/1242/850014989_b2a6b25b06_o.jpg,Computer keyboard,,,,
https://c2.staticflickr.com/3/2264/2274970594_b43952ba47_o.jpg,Computer keyboard,,,,
https://farm5.staticflickr.com/3678/9976595245_ec6b2aa558_o.jpg,Computer keyboard,,,,
https://c7.staticflickr.com/1/60/225246524_ed6cf8dbd9_o.jpg,Computer keyboard,0.431,0.984,0.261,0.931
https://c6.staticflickr.com/5/4013/4290606664_5f845ab161_o.jpg,Computer keyboard,0.034179,0.779513,0.13579,0.910567
https://c6.staticflickr.com/5/4013/4290606664_5f845ab161_o.jpg,Computer keyboard,0.698714,0.967435,0.051354,0.592665
https://farm4.staticflickr.com/8811/17496542085_1d7b3f3c81_o.jpg,Computer keyboard,0.294,0.643,0.099,0.329
https://farm4.staticflickr.com/8811/17496542085_1d7b3f3c81_o.jpg,Computer keyboard,0.412,0.98,0.599,0.994
https://farm4.staticflickr.com/3622/3360990963_59db6f3e4e_o.jpg,Computer keyboard,0.000502,1.0,0.002317,0.99662
https://farm4.staticflickr.com/3622/3360990963_59db6f3e4e_o.jpg,Computer keyboard,0.058865,0.999883,0.229957,0.64565
https://farm6.staticflickr.com/6131/5965255751_0c8a626395_o.jpg,Computer keyboard,0.0,0.999,0.001,0.999
https://farm6.staticflickr.com/6131/5965255751_0c8a626395_o.jpg,Computer keyboard,0.0,0.998,0.243,0.999
https://c8.staticflickr.com/3/2149/2133420379_b89d55bda4_o.jpg,Computer keyboard,,,,
https://c7.staticflickr.com/9/8501/8304269797_96f0e95848_o.jpg,Computer keyboard,0.03763,0.964232,0.036477,0.962629
https://farm2.staticflickr.com/1411/5178531993_8b9dc7e476_o.jpg,Computer keyboard,0.0,0.96,0.0,0.922
https://farm2.staticflickr.com/5204/5279414432_9c032ebed1_o.jpg,Computer keyboard,0.0,0.954,0.19,0.963
https://farm5.staticflickr.com/8706/16960419091_1e63266c17_o.jpg,Computer keyboard,,,,
https://c8.staticflickr.com/1/59/163911878_a28ee20160_o.jpg,Computer keyboard,0.317,0.705,0.413,0.576
https://c8.staticflickr.com/1/59/163911878_a28ee20160_o.jpg,Computer keyboard,0.29,0.715,0.139,0.623
https://c1.staticflickr.com/6/5287/5199857620_1b9a2ac038_o.jpg,Computer keyboard,0.225,0.487,0.533,0.711
https://c1.staticflickr.com/6/5287/5199857620_1b9a2ac038_o.jpg,Computer keyboard,0.169,0.606,0.282,0.756
https://c1.staticflickr.com/6/5287/5199857620_1b9a2ac038_o.jpg,Computer keyboard,0.034,0.69,0.357,0.958
https://c3.staticflickr.com/8/7143/6450869503_1a57a5d72f_o.jpg,Computer keyboard,0.447,0.931,0.501,0.991
https://farm7.staticflickr.com/5569/15052439521_754c3d37ae_o.jpg,Computer keyboard,0.0,0.999996,0.0,0.999928
https://farm7.staticflickr.com/5569/15052439521_754c3d37ae_o.jpg,Computer keyboard,0.0,1.0,0.07432,0.853936
https://c6.staticflickr.com/8/7160/6521725069_9fc2bb0380_o.jpg,Computer keyboard,0.015,0.969,0.097,0.58
https://farm8.staticflickr.com/3567/3379790120_bf088f8d7e_o.jpg,Computer keyboard,0.238,0.61,0.277,0.819
https://farm8.staticflickr.com/3567/3379790120_bf088f8d7e_o.jpg,Computer keyboard,0.248,0.612,0.509,0.803
https://farm7.staticflickr.com/3213/2465239993_8c929500c1_o.jpg,Computer keyboard,0.026,0.972,0.383,0.966
https://farm7.staticflickr.com/3213/2465239993_8c929500c1_o.jpg,Computer keyboard,0.006,1.0,0.168,1.0
https://c2.staticflickr.com/4/3627/3330514912_38008b3421_o.jpg,Computer keyboard,,,,
https://c2.staticflickr.com/4/3627/3330514912_38008b3421_o.jpg,Computer keyboard,,,,
https://farm3.staticflickr.com/77/158836222_1f10d263bc_o.jpg,Computer keyboard,0.148,0.686,0.098,0.282
https://c2.staticflickr.com/5/4148/5179173352_c1651c16e3_o.jpg,Computer keyboard,0.565,0.984,0.199,0.962
https://c2.staticflickr.com/5/4148/5179173352_c1651c16e3_o.jpg,Computer keyboard,0.108,0.975,0.08,0.409
https://farm2.staticflickr.com/3454/3179360055_a987de7e25_o.jpg,Computer keyboard,0.021,0.745,0.024,0.872
https://farm5.staticflickr.com/7/11878378_0e4687bd93_o.jpg,Computer keyboard,0.028331,0.428216,0.700032,0.980124
https://farm5.staticflickr.com/7/11878378_0e4687bd93_o.jpg,Computer keyboard,0.163093,0.284183,0.264206,0.53738
https://farm5.staticflickr.com/7/11878378_0e4687bd93_o.jpg,Computer keyboard,0.002875,0.375349,0.495355,0.999999
https://farm6.staticflickr.com/2547/4173590694_5be425ff56_o.jpg,Computer keyboard,0.119,0.735,0.065,0.895
https://c8.staticflickr.com/4/3447/3378184315_b92b1b4539_o.jpg,Computer keyboard,0.159,0.551,0.124,0.862
https://c8.staticflickr.com/8/7099/7211373736_529d40ba22_o.jpg,Computer keyboard,0.147,0.75,0.306,0.922
https://c8.staticflickr.com/8/7099/7211373736_529d40ba22_o.jpg,Computer keyboard,0.142,0.801,0.087,1.0
https://c1.staticflickr.com/9/8357/8389637722_4b920de3b2_o.jpg,Computer keyboard,0.091,0.825,0.531,0.959
https://c1.staticflickr.com/9/8357/8389637722_4b920de3b2_o.jpg,Computer keyboard,0.166,0.824,0.121,0.668
https://c3.staticflickr.com/2/1116/1463243601_f9c7a237db_o.jpg,Computer keyboard,0.404,0.729,0.486,0.706
https://c3.staticflickr.com/2/1116/1463243601_f9c7a237db_o.jpg,Computer keyboard,0.308,0.76,0.183,0.761
https://farm8.staticflickr.com/2534/4056378591_5ba8fbdb67_o.jpg,Computer keyboard,0.53,0.927,0.231,0.735
https://farm2.staticflickr.com/7324/9349299051_5e3e684bd0_o.jpg,Computer keyboard,0.504,0.922,0.343,0.573
https://farm2.staticflickr.com/7324/9349299051_5e3e684bd0_o.jpg,Computer keyboard,0.645,0.889,0.072,0.271
https://farm7.staticflickr.com/136/328503734_a3e223186b_o.jpg,Computer keyboard,0.639,0.885,0.345,0.766
https://farm7.staticflickr.com/136/328503734_a3e223186b_o.jpg,Computer keyboard,0.0,0.816,0.435,0.98
https://farm6.staticflickr.com/8075/8302768415_8dd077ff59_o.jpg,Computer keyboard,,,,
https://farm5.staticflickr.com/2857/11040764004_c4330ce5a9_o.jpg,Computer keyboard,0.0,0.997,0.0,0.998
https://c7.staticflickr.com/4/3320/3425057502_e75bafd74a_o.jpg,Computer keyboard,0.00055,0.999357,0.0,1.0
https://c7.staticflickr.com/4/3320/3425057502_e75bafd74a_o.jpg,Computer keyboard,0.0,1.0,0.068649,1.0
https://c2.staticflickr.com/8/7228/6866884744_e486511f0a_o.jpg,Computer keyboard,0.047,0.839,0.227,0.71
https://c5.staticflickr.com/4/3230/5712449971_d072715011_o.jpg,Computer keyboard,0.0,1.0,0.001358,0.997465
https://c2.staticflickr.com/8/7512/15198773514_367ec82fa2_o.jpg,Computer keyboard,,,,
https://c2.staticflickr.com/4/3453/3373394310_5056a1dc53_o.jpg,Computer keyboard,0.218,0.809,0.53,0.962
https://c2.staticflickr.com/4/3453/3373394310_5056a1dc53_o.jpg,Computer keyboard,0.201,0.878,0.0,0.74
https://c2.staticflickr.com/4/3453/3373394310_5056a1dc53_o.jpg,Computer keyboard,0.471,0.76,0.054,0.301
https://c2.staticflickr.com/4/3453/3373394310_5056a1dc53_o.jpg,Computer keyboard,0.763,1.0,0.25,0.903
https://c5.staticflickr.com/6/5580/15050224592_c9c63c8a19_o.jpg,Computer keyboard,0.044,0.762,0.58,0.998
https://c5.staticflickr.com/6/5580/15050224592_c9c63c8a19_o.jpg,Computer keyboard,0.008,0.388,0.157,0.667
https://c5.staticflickr.com/6/5580/15050224592_c9c63c8a19_o.jpg,Computer keyboard,0.011,0.369,0.153,0.683
https://farm8.staticflickr.com/8737/16760136882_b2c373cfe8_o.jpg,Computer keyboard,,,,
https://c5.staticflickr.com/2/1423/4723877876_fe36c601ca_o.jpg,Computer keyboard,0.731,0.988,0.0,0.793
https://farm5.staticflickr.com/7293/8742737287_55bbd0748c_o.jpg,Computer keyboard,,,,
https://c6.staticflickr.com/1/161/329928623_f39d214b54_o.jpg,Computer keyboard,,,,
https://c1.staticflickr.com/5/4038/4272706452_2cf6f047fa_o.jpg,Computer keyboard,0.033,0.972,0.497,0.969
https://c1.staticflickr.com/5/4038/4272706452_2cf6f047fa_o.jpg,Computer keyboard,0.178,0.804,0.022,0.468
https://farm8.staticflickr.com/5448/6914964978_1950655210_o.jpg,Computer keyboard,,,,
https://c5.staticflickr.com/9/8182/8053401095_06b0d77e22_o.jpg,Computer keyboard,0.095,0.763,0.424,0.897
https://c5.staticflickr.com/9/8182/8053401095_06b0d77e22_o.jpg,Computer keyboard,0.159,0.74,0.748,0.881
https://c6.staticflickr.com/9/8010/7101175913_15cc129ff8_o.jpg,Computer keyboard,0.114,0.244,0.525,0.645
https://c2.staticflickr.com/4/3110/2441490512_41e5966ebc_o.jpg,Computer keyboard,0.006,0.19,0.182,0.31
https://farm5.staticflickr.com/1430/1172644431_3dabdd34b5_o.jpg,Computer keyboard,2.9e-05,0.999998,0.000141,1.0
https://farm5.staticflickr.com/1430/1172644431_3dabdd34b5_o.jpg,Computer keyboard,0.0,1.0,0.0,1.0
https://c6.staticflickr.com/3/2077/2374790179_06915afba5_o.jpg,Computer keyboard,0.0,0.983,0.629,0.981
https://farm6.staticflickr.com/7646/16639453599_d4ab53165c_o.jpg,Computer keyboard,0.066,1.0,0.21,0.834
https://farm1.staticflickr.com/1263/1295670022_3eeef59f0d_o.jpg,Computer keyboard,0.382,0.879,0.632,0.963
https://farm1.staticflickr.com/1263/1295670022_3eeef59f0d_o.jpg,Computer keyboard,0.258,0.768,0.109,0.943
https://farm1.staticflickr.com/1263/1295670022_3eeef59f0d_o.jpg,Computer keyboard,0.213,0.62,0.312,0.848
https://c1.staticflickr.com/3/2902/14263886502_5fd7beab00_o.jpg,Computer keyboard,0.0,1.0,0.015,0.988
https://c3.staticflickr.com/1/226/486223477_5e83e5d34f_o.jpg,Computer keyboard,,,,
https://farm8.staticflickr.com/4017/4641753403_a8f6ed1264_o.jpg,Computer keyboard,0.014,0.64,0.448,0.84
https://farm8.staticflickr.com/4017/4641753403_a8f6ed1264_o.jpg,Computer keyboard,0.642,0.988,0.309,0.758
https://farm8.staticflickr.com/4017/4641753403_a8f6ed1264_o.jpg,Computer keyboard,0.0,0.67,0.077,0.922
https://farm8.staticflickr.com/5654/21787927929_d75b8f7f58_o.jpg,Computer keyboard,0.175,0.7,0.461,0.764
https://farm8.staticflickr.com/5654/21787927929_d75b8f7f58_o.jpg,Computer keyboard,0.006,0.364,0.08,0.484
https://c4.staticflickr.com/4/3637/3673101570_47199ca5aa_o.jpg,Computer keyboard,0.041,0.856,0.274,0.69
https://c5.staticflickr.com/6/5452/9650157035_ef321ffaba_o.jpg,Computer keyboard,0.03,0.974,0.0,0.933
https://c4.staticflickr.com/1/485/19114253605_a9618a5262_o.jpg,Computer keyboard,0.0,0.654287,0.0,0.999992
https://c4.staticflickr.com/1/485/19114253605_a9618a5262_o.jpg,Computer keyboard,0.0,0.65468,0.389105,1.0
https://c4.staticflickr.com/1/485/19114253605_a9618a5262_o.jpg,Computer keyboard,0.567588,0.856251,0.315569,0.735058
https://c1.staticflickr.com/4/3031/2685346282_6c5fb73b15_o.jpg,Computer keyboard,0.126,0.461,0.669,0.852
https://farm3.staticflickr.com/3716/9849651394_45d32ab9d9_o.jpg,Computer keyboard,0.43,0.895,0.0,0.48
https://farm3.staticflickr.com/3716/9849651394_45d32ab9d9_o.jpg,Computer keyboard,0.457,0.906,0.058,0.505
https://farm3.staticflickr.com/3716/9849651394_45d32ab9d9_o.jpg,Computer keyboard,0.488,0.861,0.173,0.41
https://c8.staticflickr.com/4/3347/3640896221_0621c8958b_o.jpg,Computer keyboard,,,,
https://c3.staticflickr.com/8/7163/6805290599_bdc459117b_o.jpg,Computer keyboard,0.064,0.794,0.7,0.926
https://c6.staticflickr.com/5/4146/5008388109_ae70fb7ce0_o.jpg,Computer keyboard,,,,
https://farm8.staticflickr.com/8584/16089519294_412e0c9d6e_o.jpg,Computer keyboard,0.141,0.537,0.829,0.995
https://farm8.staticflickr.com/8584/16089519294_412e0c9d6e_o.jpg,Computer keyboard,0.484,0.746,0.415,0.501
https://c1.staticflickr.com/3/2205/5798259826_327d7655eb_o.jpg,Computer keyboard,0.28,0.675,0.742,0.918
https://c1.staticflickr.com/3/2205/5798259826_327d7655eb_o.jpg,Computer keyboard,0.922,0.999,0.115,0.409
https://c4.staticflickr.com/5/4144/5005109574_25b154183d_o.jpg,Computer keyboard,0.626,0.727,0.262,0.491
https://c4.staticflickr.com/5/4144/5005109574_25b154183d_o.jpg,Computer keyboard,0.367,0.468,0.199,0.331
https://c4.staticflickr.com/5/4144/5005109574_25b154183d_o.jpg,Computer keyboard,0.155,0.45,0.864,0.989
https://farm8.staticflickr.com/6017/5987938221_bbbe47a665_o.jpg,Computer keyboard,0.275,0.972,0.023,0.197
https://farm7.staticflickr.com/8085/8392248666_b8e569b0f0_o.jpg,Computer keyboard,0.123,0.966,0.287,0.797
https://c1.staticflickr.com/9/8007/7478946424_a2af58ae98_o.jpg,Computer keyboard,0.900072,1.0,0.219111,0.536293
https://c1.staticflickr.com/9/8007/7478946424_a2af58ae98_o.jpg,Computer keyboard,0.630589,0.852979,0.243834,0.999986
https://c1.staticflickr.com/9/8007/7478946424_a2af58ae98_o.jpg,Computer keyboard,0.12323,0.630157,0.678701,1.0
https://c1.staticflickr.com/9/8007/7478946424_a2af58ae98_o.jpg,Computer keyboard,0.000977,0.917872,0.044194,1.0
https://farm8.staticflickr.com/7071/7327289936_e6186fdd92_o.jpg,Computer keyboard,,,,
https://c7.staticflickr.com/1/198/447842513_7b35c1c702_o.jpg,Computer keyboard,0.087,0.886,0.155,0.606
https://c7.staticflickr.com/1/198/447842513_7b35c1c702_o.jpg,Computer keyboard,0.077,0.977,0.62,0.773
https://farm2.staticflickr.com/7126/7109026093_ec22c81b08_o.jpg,Computer keyboard,0.442,0.769,0.561,0.864
https://farm2.staticflickr.com/7126/7109026093_ec22c81b08_o.jpg,Computer keyboard,0.088,0.46,0.538,0.848
https://c3.staticflickr.com/8/7072/7223384344_39247472e8_o.jpg,Computer keyboard,,,,
https://c1.staticflickr.com/7/6178/6169402770_b620f2f9c8_o.jpg,Computer keyboard,0.015,0.973,0.008,0.977
https://c1.staticflickr.com/9/8659/16495632878_6c75cd954a_o.jpg,Computer keyboard,0.0,0.861,0.0,0.979
https://c8.staticflickr.com/2/1070/5161476213_a2fb18e964_o.jpg,Computer keyboard,0.539,0.988,0.007,0.671
https://c8.staticflickr.com/2/1070/5161476213_a2fb18e964_o.jpg,Computer keyboard,0.113,1.0,0.0,0.977
https://c1.staticflickr.com/1/34/117804555_a3df99c509_o.jpg,Computer keyboard,0.0,0.994,0.0,1.0
https://c6.staticflickr.com/9/8150/6990021012_b3b2b2e68c_o.jpg,Computer keyboard,0.0,0.825191,7.1e-05,1.0
https://c6.staticflickr.com/9/8150/6990021012_b3b2b2e68c_o.jpg,Computer keyboard,0.532276,0.97593,0.527644,0.664721
https://c5.staticflickr.com/4/3701/12754027014_160a6c72d6_o.jpg,Computer keyboard,0.211,0.973,0.0,1.0
https://farm4.staticflickr.com/8506/8557579642_0221f626ff_o.jpg,Computer keyboard,0.23,0.662,0.681,0.989
https://farm3.staticflickr.com/3155/2595795228_d34b1f9ba5_o.jpg,Computer keyboard,0.208,0.527,0.436,0.823
https://farm3.staticflickr.com/3155/2595795228_d34b1f9ba5_o.jpg,Computer keyboard,0.04,0.492,0.826,0.987
https://farm6.staticflickr.com/4028/4405049817_2760947fc0_o.jpg,Computer keyboard,0.415,0.879,0.486,1.0
https://farm6.staticflickr.com/4028/4405049817_2760947fc0_o.jpg,Computer keyboard,0.033,0.977,0.03,1.0
https://farm7.staticflickr.com/6040/6284288833_42dd8b540f_o.jpg,Computer keyboard,0.582,0.874,0.626,0.982
https://farm7.staticflickr.com/6040/6284288833_42dd8b540f_o.jpg,Computer keyboard,0.22,0.56,0.122,0.917
https://c8.staticflickr.com/4/3340/3437898602_5c8a6dfeac_o.jpg,Computer keyboard,0.018,0.96,0.006,0.961
https://c8.staticflickr.com/5/4148/5031700474_cc2d28d8fd_o.jpg,Computer keyboard,0.771,0.979,0.122,0.297
https://farm4.staticflickr.com/3046/2947200309_1e1bc17f19_o.jpg,Computer keyboard,0.222,0.904,0.459,1.0
https://c2.staticflickr.com/6/5622/20601015214_74b64f41d8_o.jpg,Computer keyboard,0.003,0.969,0.069,1.0
https://farm3.staticflickr.com/6025/5962606991_f1ec3a33ca_o.jpg,Computer keyboard,2.6e-05,0.999755,0.0,0.999538
https://farm6.staticflickr.com/8378/8461199919_411e9118a7_o.jpg,Computer keyboard,0.04,0.816,0.774,1.0
https://farm6.staticflickr.com/8378/8461199919_411e9118a7_o.jpg,Computer keyboard,0.056,0.807,0.191,1.0
https://c5.staticflickr.com/6/5517/11695961054_4e623a77c5_o.jpg,Computer keyboard,0.131,0.9,0.595,0.973
https://c5.staticflickr.com/6/5517/11695961054_4e623a77c5_o.jpg,Computer keyboard,0.33,0.851,0.067,0.657
https://farm4.staticflickr.com/131/339230256_c3bd970995_o.jpg,Computer keyboard,0.518,0.784,0.269,0.574
https://farm4.staticflickr.com/131/339230256_c3bd970995_o.jpg,Computer keyboard,0.043,0.968,0.314,0.962
https://farm4.staticflickr.com/131/339230256_c3bd970995_o.jpg,Computer keyboard,0.372,0.621,0.121,0.45
https://farm6.staticflickr.com/4054/4449393017_90fdec85db_o.jpg,Computer keyboard,0.301,0.599,0.836,0.965
https://farm6.staticflickr.com/4054/4449393017_90fdec85db_o.jpg,Computer keyboard,0.619,0.973,0.0,0.734
https://farm6.staticflickr.com/7226/7361896850_daffcd9f49_o.jpg,Computer keyboard,0.25,0.569,0.335,0.759
https://farm6.staticflickr.com/7226/7361896850_daffcd9f49_o.jpg,Computer keyboard,0.446,0.71,0.374,0.819
https://farm2.staticflickr.com/7394/10511299306_1c0a12922e_o.jpg,Computer keyboard,0.439,0.671,0.753,1.0
https://farm2.staticflickr.com/7394/10511299306_1c0a12922e_o.jpg,Computer keyboard,0.0,0.462,0.162,1.0
https://c4.staticflickr.com/4/3602/3389795020_328481b1f8_o.jpg,Computer keyboard,0.110786,0.354034,0.448064,0.697862
https://c4.staticflickr.com/4/3602/3389795020_328481b1f8_o.jpg,Computer keyboard,0.011413,0.996946,0.633177,1.0
https://c4.staticflickr.com/4/3602/3389795020_328481b1f8_o.jpg,Computer keyboard,0.357014,0.688681,0.686123,0.821459
